round,selected_turn_id,max_entropy,min_confidence
1,SNG1088-1,0,0
1,PMUL2912-5,0,0
1,MUL2257-7,0,0
1,PMUL0718-9,0,0
1,WOZ20585-3,0,0
1,PMUL1778-1,0,0
1,SSNG0121-3,0,0
1,MUL0153-2,0,0
1,MUL1683-0,0,0
1,PMUL0962-6,0,0
1,SNG0431-4,0,0
1,SNG01203-5,0,0
1,SNG0817-3,0,0
1,PMUL3209-2,0,0
1,SNG01661-3,0,0
1,PMUL0784-0,0,0
1,PMUL1307-5,0,0
1,SNG0919-4,0,0
1,PMUL4144-4,0,0
1,MUL0077-3,0,0
1,SNG1192-2,0,0
1,PMUL2635-2,0,0
1,WOZ20599-3,0,0
1,PMUL2161-1,0,0
1,SNG02114-1,0,0
1,PMUL0404-6,0,0
1,PMUL1378-5,0,0
1,SNG0879-1,0,0
1,SNG0509-0,0,0
1,PMUL2094-1,0,0
1,SNG01578-1,0,0
1,PMUL1790-2,0,0
1,MUL2682-3,0,0
1,PMUL0516-2,0,0
1,PMUL3489-0,0,0
1,MUL0589-9,0,0
1,PMUL4745-2,0,0
1,MUL0008-10,0,0
1,SSNG0345-1,0,0
1,PMUL3845-1,0,0
1,SNG1347-1,0,0
1,PMUL2819-2,0,0
1,MUL2035-2,0,0
1,SNG0925-1,0,0
1,WOZ20625-4,0,0
1,PMUL1761-5,0,0
1,MUL0585-4,0,0
1,PMUL4047-2,0,0
1,SNG01734-1,0,0
1,MUL1666-6,0,0
1,WOZ20204-1,0,0
1,PMUL3195-3,0,0
1,PMUL4232-0,0,0
1,PMUL2797-2,0,0
1,WOZ20102-1,0,0
1,MUL1127-3,0,0
1,MUL1396-2,0,0
1,PMUL4506-5,0,0
1,PMUL4015-0,0,0
1,PMUL4851-6,0,0
1,SSNG0206-1,0,0
1,PMUL0295-1,0,0
1,PMUL2728-4,0,0
1,WOZ20576-5,0,0
1,WOZ20518-6,0,0
1,SNG1337-2,0,0
1,SNG1216-1,0,0
1,MUL1499-0,0,0
1,MUL1724-4,0,0
1,SNG1333-0,0,0
1,MUL1002-6,0,0
1,PMUL4391-9,0,0
1,WOZ20383-0,0,0
1,PMUL0597-7,0,0
1,WOZ20653-2,0,0
1,MUL2414-2,0,0
1,SNG1265-1,0,0
1,PMUL4158-0,0,0
1,SNG1190-2,0,0
1,PMUL4364-2,0,0
1,WOZ20371-1,0,0
1,PMUL1633-6,0,0
1,PMUL0136-4,0,0
1,PMUL0309-2,0,0
1,PMUL1238-5,0,0
1,PMUL0500-7,0,0
1,WOZ20150-0,0,0
1,PMUL1421-8,0,0
1,MUL1395-3,0,0
1,MUL1599-0,0,0
1,SNG01277-0,0,0
1,PMUL4463-0,0,0
1,SNG1060-3,0,0
1,PMUL0313-6,0,0
1,MUL1658-3,0,0
1,MUL0768-3,0,0
1,MUL1682-5,0,0
1,SSNG0223-4,0,0
1,SSNG0174-2,0,0
1,WOZ20517-4,0,0
1,SNG1051-2,0,0
1,PMUL4625-4,0,0
1,PMUL2957-4,0,0
1,PMUL0438-0,0,0
1,SNG01790-1,0,0
1,SNG1211-2,0,0
1,SNG0895-2,0,0
1,SNG1167-0,0,0
1,SNG0377-2,0,0
1,PMUL1656-1,0,0
1,SNG0512-0,0,0
1,MUL0582-8,0,0
1,PMUL1037-1,0,0
1,PMUL0944-1,0,0
1,MUL1914-4,0,0
1,MUL2602-0,0,0
1,WOZ20616-1,0,0
1,PMUL3795-2,0,0
1,MUL2343-5,0,0
1,PMUL4975-1,0,0
1,MUL2700-4,0,0
1,PMUL4324-8,0,0
1,SNG0432-2,0,0
1,MUL0475-0,0,0
1,SNG0667-1,0,0
1,PMUL3562-2,0,0
1,PMUL1302-3,0,0
1,PMUL0686-4,0,0
1,MUL1609-0,0,0
1,MUL2550-9,0,0
1,MUL2616-6,0,0
1,PMUL2825-0,0,0
1,SNG1309-0,0,0
1,PMUL1532-0,0,0
1,PMUL1820-8,0,0
1,WOZ20280-1,0,0
1,SNG1273-0,0,0
1,SSNG0168-4,0,0
1,PMUL4288-1,0,0
1,PMUL4715-6,0,0
1,MUL2695-7,0,0
1,WOZ20628-1,0,0
1,PMUL2414-0,0,0
1,PMUL3036-4,0,0
1,MUL2208-10,0,0
1,MUL1896-0,0,0
1,MUL2689-4,0,0
1,PMUL4528-2,0,0
1,SNG01652-3,0,0
1,PMUL4795-1,0,0
1,SSNG0184-7,0,0
1,PMUL4382-0,0,0
1,PMUL4361-8,0,0
1,SSNG0261-4,0,0
1,MUL1820-3,0,0
1,PMUL0211-2,0,0
1,PMUL4139-0,0,0
1,PMUL2042-5,0,0
1,MUL2447-5,0,0
1,MUL0875-8,0,0
1,PMUL2900-3,0,0
1,PMUL0517-1,0,0
1,MUL1058-3,0,0
1,PMUL4408-2,0,0
1,PMUL0585-0,0,0
1,PMUL3936-6,0,0
1,SNG01518-4,0,0
1,MUL1602-3,0,0
1,SNG0465-2,0,0
1,MUL0945-0,0,0
1,SNG01505-4,0,0
1,MUL0516-4,0,0
1,MUL1230-8,0,0
1,MUL0075-6,0,0
1,PMUL4932-5,0,0
1,WOZ20632-1,0,0
1,SNG0467-1,0,0
1,PMUL0494-4,0,0
1,PMUL1688-1,0,0
1,MUL1069-2,0,0
1,PMUL0357-2,0,0
1,PMUL2753-0,0,0
1,PMUL1574-0,0,0
1,SNG0789-3,0,0
1,PMUL0379-0,0,0
1,PMUL1258-2,0,0
1,WOZ20345-2,0,0
1,MUL0333-6,0,0
1,SSNG0331-1,0,0
1,SNG1342-3,0,0
1,PMUL3000-3,0,0
1,PMUL2474-2,0,0
1,PMUL3942-7,0,0
1,MUL1905-5,0,0
1,MUL1872-4,0,0
1,PMUL0387-5,0,0
1,MUL0790-3,0,0
1,WOZ20650-0,0,0
1,PMUL2175-18,0,0
1,PMUL2329-4,0,0
1,PMUL4929-2,0,0
1,SNG1137-3,0,0
1,PMUL0632-12,0,0
1,SNG1253-1,0,0
1,MUL0824-7,0,0
1,PMUL1461-7,0,0
1,WOZ20364-3,0,0
1,PMUL2658-1,0,0
1,SNG1365-1,0,0
1,PMUL1741-5,0,0
1,SNG0955-4,0,0
1,SNG01182-1,0,0
1,PMUL1397-1,0,0
1,PMUL3265-6,0,0
1,SNG1224-0,0,0
1,PMUL1474-1,0,0
1,SNG0291-2,0,0
1,MUL2391-6,0,0
1,PMUL3445-3,0,0
1,MUL1153-2,0,0
1,MUL2592-6,0,0
1,SNG01252-3,0,0
1,MUL1733-5,0,0
1,MUL0917-2,0,0
1,MUL1108-3,0,0
1,MUL0131-1,0,0
1,PMUL1024-4,0,0
1,PMUL0799-5,0,0
1,PMUL2233-1,0,0
1,MUL2522-0,0,0
1,WOZ20515-2,0,0
1,MUL2260-0,0,0
1,SNG0569-2,0,0
1,MUL1885-1,0,0
1,PMUL3917-2,0,0
1,MUL0453-0,0,0
1,PMUL2653-3,0,0
1,MUL0252-3,0,0
1,MUL1026-5,0,0
1,PMUL3234-1,0,0
1,MUL0465-5,0,0
1,SNG02301-1,0,0
1,PMUL3484-8,0,0
1,PMUL4977-5,0,0
1,PMUL2522-5,0,0
1,PMUL1729-11,0,0
1,MUL1178-0,0,0
1,SNG1305-0,0,0
1,PMUL2029-1,0,0
1,SNG01857-1,0,0
1,PMUL2662-10,0,0
1,MUL1877-4,0,0
1,PMUL1443-5,0,0
1,WOZ20504-0,0,0
1,PMUL0915-4,0,0
1,MUL0138-4,0,0
1,SNG01537-6,0,0
1,PMUL2828-10,0,0
1,PMUL4516-7,0,0
1,MUL1346-3,0,0
1,SSNG0021-0,0,0
1,PMUL4433-5,0,0
1,PMUL2967-1,0,0
1,PMUL1618-2,0,0
1,SNG01611-2,0,0
1,PMUL1860-3,0,0
1,PMUL2610-3,0,0
1,PMUL1364-3,0,0
1,PMUL0145-1,0,0
1,MUL0265-3,0,0
1,PMUL3227-7,0,0
1,SNG0523-2,0,0
1,MUL2279-6,0,0
1,MUL2582-2,0,0
1,PMUL4766-7,0,0
1,MUL1551-7,0,0
1,PMUL0199-5,0,0
1,PMUL1120-6,0,0
1,PMUL0747-4,0,0
1,SNG0294-0,0,0
1,MUL1470-6,0,0
1,MUL2626-8,0,0
1,SNG1286-3,0,0
1,MUL1260-5,0,0
1,PMUL2988-4,0,0
1,PMUL2407-3,0,0
1,SNG1110-2,0,0
1,SNG1006-1,0,0
1,MUL0061-2,0,0
1,PMUL2319-2,0,0
1,PMUL0648-1,0,0
1,WOZ20319-1,0,0
1,MUL1918-0,0,0
1,MUL1686-3,0,0
1,MUL1788-6,0,0
1,PMUL1539-0,0,0
1,PMUL4645-6,0,0
1,SNG1132-3,0,0
1,SNG1054-0,0,0
1,PMUL4665-5,0,0
1,SSNG0382-1,0,0
1,SNG0679-2,0,0
1,SSNG0310-0,0,0
1,SNG0593-0,0,0
1,MUL0679-12,0,0
1,PMUL0940-4,0,0
1,PMUL0649-3,0,0
1,PMUL2460-0,0,0
1,SSNG0175-2,0,0
1,SNG0800-0,0,0
1,PMUL1134-6,0,0
1,PMUL4957-1,0,0
1,SNG02010-1,0,0
1,SSNG0070-0,0,0
1,SNG0672-3,0,0
1,PMUL0068-3,0,0
1,SNG0652-1,0,0
1,WOZ20040-0,0,0
1,PMUL3478-1,0,0
1,PMUL1926-4,0,0
1,SNG01876-1,0,0
1,PMUL0708-5,0,0
1,MUL1805-3,0,0
1,PMUL3927-5,0,0
1,PMUL4924-1,0,0
1,SNG1213-4,0,0
1,PMUL1405-3,0,0
1,PMUL0183-6,0,0
1,MUL0250-2,0,0
1,MUL2333-0,0,0
1,SNG0836-1,0,0
1,WOZ20278-1,0,0
1,WOZ20033-3,0,0
1,PMUL4350-0,0,0
1,SSNG0289-2,0,0
1,PMUL2531-3,0,0
1,PMUL3254-0,0,0
1,PMUL4265-2,0,0
1,PMUL1017-0,0,0
1,SNG01822-1,0,0
1,PMUL1588-1,0,0
1,MUL1928-3,0,0
1,PMUL1996-3,0,0
1,PMUL2879-5,0,0
1,PMUL0546-9,0,0
1,PMUL2546-6,0,0
1,PMUL0482-9,0,0
1,MUL2103-5,0,0
1,WOZ20492-1,0,0
1,MUL2474-1,0,0
1,MUL0740-8,0,0
1,MUL1332-8,0,0
1,MUL1497-2,0,0
1,SNG0628-4,0,0
1,PMUL3975-1,0,0
1,PMUL3004-1,0,0
1,PMUL1523-0,0,0
1,PMUL0862-1,0,0
1,WOZ20158-3,0,0
1,MUL0460-4,0,0
1,MUL1067-6,0,0
1,PMUL3319-3,0,0
1,MUL0973-4,0,0
1,PMUL4406-6,0,0
1,WOZ20224-1,0,0
1,PMUL0811-4,0,0
1,MUL2694-4,0,0
1,PMUL1807-8,0,0
1,MUL1743-3,0,0
1,PMUL4637-4,0,0
1,MUL1727-0,0,0
1,PMUL3700-1,0,0
1,PMUL2217-0,0,0
1,MUL1771-4,0,0
1,WOZ20398-1,0,0
1,PMUL0307-8,0,0
1,PMUL1413-6,0,0
1,PMUL2606-0,0,0
1,MUL1391-1,0,0
1,SNG01193-1,0,0
1,WOZ20521-0,0,0
1,MUL1375-5,0,0
1,PMUL4177-2,0,0
1,MUL2549-3,0,0
1,PMUL4114-7,0,0
1,PMUL4038-6,0,0
1,MUL0865-5,0,0
1,WOZ20349-4,0,0
1,PMUL3243-2,0,0
1,MUL1773-6,0,0
1,PMUL3454-2,0,0
1,MUL1532-6,0,0
1,PMUL2061-8,0,0
1,PMUL3508-1,0,0
1,MUL2483-4,0,0
1,PMUL3722-3,0,0
1,SSNG0140-4,0,0
1,PMUL1262-3,0,0
1,SSNG0146-4,0,0
1,SNG0977-0,0,0
1,WOZ20311-0,0,0
1,MUL1043-2,0,0
1,MUL2061-4,0,0
1,MUL0714-7,0,0
1,SNG1351-1,0,0
1,SSNG0028-0,0,0
1,SNG0809-4,0,0
1,PMUL3686-3,0,0
1,MUL1687-3,0,0
1,MUL0805-3,0,0
1,MUL1100-10,0,0
1,PMUL0625-1,0,0
1,SNG0071-4,0,0
1,SSNG0073-1,0,0
1,MUL0139-7,0,0
1,WOZ20389-2,0,0
1,PMUL0808-3,0,0
1,PMUL0552-2,0,0
1,MUL2375-3,0,0
1,WOZ20059-3,0,0
1,MUL1875-0,0,0
1,PMUL2316-1,0,0
1,MUL2395-0,0,0
1,SSNG0060-0,0,0
1,SNG0693-0,0,0
1,WOZ20051-0,0,0
1,PMUL3476-0,0,0
1,SNG01521-1,0,0
1,MUL2044-2,0,0
1,PMUL0619-3,0,0
1,WOZ20562-0,0,0
1,MUL1665-5,0,0
1,MUL0235-6,0,0
1,MUL0793-8,0,0
1,MUL0764-3,0,0
1,PMUL0397-5,0,0
1,PMUL0340-1,0,0
1,SSNG0242-2,0,0
1,PMUL4565-1,0,0
1,PMUL1604-3,0,0
1,PMUL3225-3,0,0
1,WOZ20531-0,0,0
1,SSNG0394-1,0,0
1,MUL0823-5,0,0
1,PMUL1963-6,0,0
1,MUL2584-3,0,0
1,PMUL1292-3,0,0
1,WOZ20017-1,0,0
1,MUL0115-7,0,0
1,PMUL4852-4,0,0
1,SNG0472-0,0,0
1,MUL2047-1,0,0
1,MUL1105-2,0,0
1,PMUL0195-1,0,0
1,SNG0584-2,0,0
1,MUL1671-6,0,0
1,PMUL3313-1,0,0
1,SSNG0343-2,0,0
1,MUL1585-0,0,0
1,SSNG0204-1,0,0
1,PMUL3753-7,0,0
1,PMUL4369-3,0,0
1,MUL1312-4,0,0
1,PMUL4570-1,0,0
1,SSNG0094-0,0,0
1,SNG01208-1,0,0
1,PMUL4327-4,0,0
1,PMUL0314-2,0,0
1,MUL0833-0,0,0
1,MUL0378-5,0,0
1,WOZ20089-0,0,0
1,MUL2018-4,0,0
1,PMUL3542-7,0,0
1,PMUL4472-2,0,0
1,SNG01920-4,0,0
1,PMUL2318-3,0,0
1,PMUL4347-2,0,0
1,PMUL4173-7,0,0
1,MUL0910-2,0,0
1,PMUL1994-0,0,0
1,MUL0037-3,0,0
1,PMUL0643-1,0,0
1,SNG0718-0,0,0
1,PMUL4393-2,0,0
1,PMUL4329-0,0,0
1,PMUL1006-8,0,0
1,MUL2529-2,0,0
1,PMUL3499-8,0,0
1,MUL0565-1,0,0
1,MUL2589-0,0,0
1,MUL1451-6,0,0
1,MUL2380-3,0,0
1,WOZ20207-4,0,0
1,PMUL2278-2,0,0
1,SNG01763-3,0,0
1,PMUL4253-4,0,0
1,MUL0963-5,0,0
1,PMUL3796-5,0,0
1,PMUL4677-0,0,0
1,PMUL0319-3,0,0
1,MUL0832-3,0,0
1,MUL0670-1,0,0
1,WOZ20554-0,0,0
1,PMUL0063-0,0,0
1,PMUL0948-2,0,0
1,SNG0621-1,0,0
1,MUL1965-2,0,0
1,PMUL2892-0,0,0
1,PMUL2739-0,0,0
1,PMUL2133-3,0,0
1,MUL2458-2,0,0
1,PMUL4437-2,0,0
1,PMUL2883-5,0,0
1,SSNG0236-1,0,0
1,MUL2131-5,0,0
1,MUL1246-7,0,0
1,SNG0493-2,0,0
1,SNG01283-1,0,0
1,MUL2338-0,0,0
1,PMUL2366-3,0,0
1,WOZ20621-3,0,0
1,MUL0458-0,0,0
1,MUL0092-3,0,0
1,PMUL2537-6,0,0
1,PMUL0018-6,0,0
1,PMUL3539-3,0,0
1,WOZ20428-0,0,0
1,PMUL1416-3,0,0
1,MUL0022-3,0,0
1,SNG01457-0,0,0
1,MUL0165-1,0,0
1,SNG02297-0,0,0
1,MUL1645-1,0,0
1,MUL2557-5,0,0
1,PMUL3065-4,0,0
1,PMUL0791-6,0,0
1,SNG0035-1,0,0
1,SSNG0160-2,0,0
1,PMUL0561-5,0,0
1,MUL0996-6,0,0
1,MUL0606-3,0,0
1,PMUL3474-8,0,0
1,PMUL2376-6,0,0
1,SNG0965-0,0,0
1,MUL1734-4,0,0
1,MUL1785-5,0,0
1,SSNG0395-1,0,0
1,MUL1222-8,0,0
1,PMUL0450-1,0,0
1,PMUL4734-5,0,0
1,SNG0971-0,0,0
1,SNG0614-0,0,0
1,MUL1915-6,0,0
1,PMUL4794-3,0,0
1,SNG01708-2,0,0
1,PMUL4514-2,0,0
1,PMUL2049-8,0,0
1,PMUL4108-1,0,0
1,MUL0025-6,0,0
1,PMUL3812-2,0,0
1,SNG0044-0,0,0
1,SSNG0280-3,0,0
1,PMUL2598-5,0,0
1,SNG0975-2,0,0
1,PMUL4236-5,0,0
1,PMUL2677-2,0,0
1,PMUL2156-7,0,0
1,SNG0037-2,0,0
1,SSNG0316-3,0,0
1,PMUL3704-1,0,0
1,MUL1313-2,0,0
1,PMUL0378-6,0,0
1,SNG02183-0,0,0
1,WOZ20058-0,0,0
1,PMUL4778-1,0,0
1,PMUL0641-5,0,0
1,PMUL0458-8,0,0
1,PMUL1862-10,0,0
1,MUL1149-7,0,0
1,MUL1004-0,0,0
1,WOZ20439-1,0,0
1,WOZ20344-3,0,0
1,MUL1887-0,0,0
1,MUL1985-0,0,0
1,MUL0162-2,0,0
1,PMUL2999-0,0,0
1,MUL2323-1,0,0
1,SNG02281-0,0,0
1,PMUL3375-1,0,0
1,PMUL3725-2,0,0
1,PMUL0614-1,0,0
1,MUL0612-3,0,0
1,MUL0355-2,0,0
1,MUL1084-6,0,0
1,PMUL3664-3,0,0
1,PMUL1407-4,0,0
1,PMUL0504-5,0,0
1,SSNG0260-4,0,0
1,SSNG0012-0,0,0
1,MUL2283-7,0,0
1,PMUL2624-8,0,0
1,WOZ20474-6,0,0
1,WOZ20181-0,0,0
1,PMUL3144-8,0,0
1,PMUL1662-4,0,0
1,PMUL1921-0,0,0
1,MUL0005-5,0,0
1,PMUL4927-8,0,0
1,PMUL3458-2,0,0
1,MUL2169-5,0,0
1,SNG0508-1,0,0
1,PMUL0406-2,0,0
1,MUL2015-1,0,0
1,SSNG0385-5,0,0
1,WOZ20128-1,0,0
1,WOZ20063-2,0,0
1,PMUL0528-3,0,0
1,SNG0301-3,0,0
1,MUL0322-7,0,0
1,PMUL1252-4,0,0
1,MUL2431-0,0,0
1,SNG1208-0,0,0
1,PMUL2280-1,0,0
1,SNG01817-5,0,0
1,SNG02017-1,0,0
1,MUL2502-4,0,0
1,PMUL3556-0,0,0
1,PMUL2589-4,0,0
1,MUL1098-1,0,0
1,WOZ20442-0,0,0
1,SNG1198-2,0,0
1,SSNG0323-3,0,0
1,SNG0811-1,0,0
1,MUL0779-1,0,0
1,WOZ20380-4,0,0
1,SSNG0185-2,0,0
1,PMUL4811-1,0,0
1,PMUL0446-0,0,0
1,MUL0152-5,0,0
1,PMUL0704-3,0,0
1,PMUL0431-3,0,0
1,WOZ20590-3,0,0
1,MUL0596-0,0,0
1,SNG0440-1,0,0
1,MUL0816-2,0,0
1,PMUL0472-4,0,0
1,MUL2452-1,0,0
1,WOZ20328-0,0,0
1,PMUL3912-4,0,0
1,PMUL2889-0,0,0
1,PMUL4456-3,0,0
1,MUL1358-4,0,0
1,WOZ20038-2,0,0
1,SNG0011-1,0,0
1,MUL0991-5,0,0
1,PMUL2568-5,0,0
1,PMUL2408-8,0,0
1,PMUL3658-0,0,0
1,SNG1262-2,0,0
1,MUL0416-0,0,0
1,SNG0003-0,0,0
1,SSNG0365-1,0,0
1,MUL1522-5,0,0
1,SNG0794-0,0,0
1,PMUL0422-6,0,0
1,SNG0594-2,0,0
1,PMUL0753-0,0,0
1,PMUL0181-12,0,0
1,PMUL0675-5,0,0
1,PMUL3111-1,0,0
1,SNG02002-2,0,0
1,PMUL2974-0,0,0
1,PMUL4722-6,0,0
1,MUL0329-3,0,0
1,SNG1096-3,0,0
1,SNG01327-3,0,0
1,SNG1107-2,0,0
1,SNG0816-1,0,0
1,PMUL3643-1,0,0
1,PMUL3451-4,0,0
1,SSNG0371-1,0,0
1,MUL0858-4,0,0
1,SNG0484-1,0,0
1,SNG1391-2,0,0
1,PMUL3308-5,0,0
1,MUL2426-0,0,0
1,MUL2422-1,0,0
1,PMUL2155-8,0,0
1,MUL0563-1,0,0
1,PMUL2989-4,0,0
1,PMUL3450-11,0,0
1,MUL1804-6,0,0
1,PMUL4723-2,0,0
1,SNG0311-1,0,0
1,SNG0570-1,0,0
1,PMUL2694-1,0,0
1,MUL0889-2,0,0
1,SNG01507-1,0,0
1,SNG0258-0,0,0
1,MUL1315-0,0,0
1,MUL2479-4,0,0
1,PMUL1224-1,0,0
1,PMUL3543-4,0,0
1,PMUL1202-5,0,0
1,PMUL0741-8,0,0
1,PMUL1426-1,0,0
1,WOZ20559-1,0,0
1,PMUL3791-3,0,0
1,PMUL4042-5,0,0
1,PMUL1946-6,0,0
1,PMUL2512-7,0,0
1,MUL2404-5,0,0
1,MUL2140-5,0,0
1,PMUL0707-3,0,0
1,PMUL0935-4,0,0
1,PMUL0930-1,0,0
1,WOZ20053-0,0,0
1,PMUL4146-4,0,0
1,SNG01832-0,0,0
1,PMUL0456-8,0,0
1,PMUL3182-5,0,0
1,PMUL3270-0,0,0
1,PMUL3732-5,0,0
1,SNG0713-3,0,0
1,WOZ20039-0,0,0
1,PMUL4816-8,0,0
1,MUL1371-11,0,0
1,SNG01868-3,0,0
1,PMUL2950-3,0,0
1,MUL1557-6,0,0
1,SNG0666-4,0,0
1,WOZ20460-2,0,0
1,MUL1791-6,0,0
1,PMUL2297-2,0,0
1,MUL0275-2,0,0
1,MUL2017-1,0,0
1,PMUL3941-7,0,0
1,SNG01988-4,0,0
1,PMUL1742-0,0,0
1,PMUL2416-3,0,0
1,PMUL3995-7,0,0
1,SNG0729-1,0,0
1,PMUL0426-7,0,0
1,PMUL3416-3,0,0
1,PMUL3618-2,0,0
1,SNG01648-0,0,0
1,SNG01883-1,0,0
1,PMUL0544-4,0,0
1,PMUL3699-3,0,0
1,WOZ20658-0,0,0
1,SNG0960-1,0,0
1,PMUL3149-3,0,0
1,MUL1101-4,0,0
1,SSNG0091-4,0,0
1,MUL0105-0,0,0
1,MUL1345-4,0,0
1,MUL2191-3,0,0
1,PMUL2201-4,0,0
1,PMUL1149-7,0,0
1,MUL1144-4,0,0
1,MUL0350-3,0,0
1,PMUL2979-4,0,0
1,WOZ20016-2,0,0
1,MUL1640-5,0,0
1,PMUL0999-1,0,0
1,MUL0146-5,0,0
1,SNG01204-0,0,0
1,MUL0262-3,0,0
1,PMUL4415-6,0,0
1,PMUL1092-2,0,0
1,MUL0811-1,0,0
1,MUL0847-2,0,0
1,MUL1483-6,0,0
1,SNG01339-5,0,0
1,PMUL3430-3,0,0
1,MUL0033-10,0,0
1,WOZ20000-1,0,0
1,SSNG0017-4,0,0
1,SSNG0117-2,0,0
1,PMUL3505-6,0,0
1,MUL0837-5,0,0
1,PMUL0621-4,0,0
1,MUL0442-3,0,0
1,SNG0642-4,0,0
1,MUL0150-4,0,0
1,WOZ20320-1,0,0
1,MUL1302-0,0,0
1,SSNG0288-0,0,0
1,PMUL0547-6,0,0
1,PMUL0471-4,0,0
1,PMUL3673-1,0,0
1,PMUL2463-0,0,0
1,PMUL3750-3,0,0
1,PMUL3627-12,0,0
1,PMUL2966-1,0,0
1,PMUL1531-6,0,0
1,PMUL0840-2,0,0
1,SSNG0319-5,0,0
1,PMUL2400-1,0,0
1,MUL1401-5,0,0
1,PMUL0139-2,0,0
1,MUL1618-2,0,0
1,SSNG0307-6,0,0
1,PMUL2626-2,0,0
1,WOZ20476-2,0,0
1,SNG0013-1,0,0
1,PMUL0091-1,0,0
1,PMUL3752-7,0,0
1,MUL2027-3,0,0
1,SNG1245-0,0,0
1,PMUL3093-6,0,0
1,MUL0989-1,0,0
1,PMUL0826-1,0,0
1,PMUL0924-1,0,0
1,MUL0940-2,0,0
1,SSNG0003-2,0,0
1,PMUL3088-0,0,0
1,PMUL4307-0,0,0
1,WOZ20239-2,0,0
1,SSNG0293-3,0,0
1,WOZ20012-1,0,0
1,MUL2057-6,0,0
1,SNG01646-3,0,0
1,PMUL0892-6,0,0
1,PMUL1562-2,0,0
1,SNG01977-0,0,0
1,PMUL0786-2,0,0
1,MUL1220-7,0,0
1,WOZ20565-1,0,0
1,PMUL3991-3,0,0
1,MUL2653-5,0,0
1,SNG0963-4,0,0
1,PMUL3631-2,0,0
1,PMUL4782-5,0,0
1,MUL2353-8,0,0
1,WOZ20336-1,0,0
1,MUL1317-1,0,0
1,MUL0897-3,0,0
1,PMUL3691-5,0,0
1,SNG0918-1,0,0
1,MUL0955-0,0,0
1,SNG1064-1,0,0
1,PMUL0075-7,0,0
1,MUL1434-7,0,0
1,PMUL4312-5,0,0
1,PMUL2864-0,0,0
1,SNG0857-3,0,0
1,PMUL4230-9,0,0
1,PMUL3057-1,0,0
1,PMUL2937-3,0,0
1,PMUL4164-2,0,0
1,SNG0663-2,0,0
1,SNG1320-0,0,0
1,SSNG0057-4,0,0
1,SSNG0095-1,0,0
1,PMUL4681-5,0,0
1,SNG1160-0,0,0
1,PMUL3124-3,0,0
1,MUL0535-4,0,0
1,SSNG0304-0,0,0
1,PMUL3512-6,0,0
1,SSNG0107-4,0,0
1,SSNG0177-3,0,0
1,SNG1387-1,0,0
1,SSNG0227-2,0,0
1,PMUL3810-6,0,0
1,PMUL2092-5,0,0
1,PMUL3172-4,0,0
1,PMUL1243-2,0,0
1,MUL0562-6,0,0
1,SNG0902-2,0,0
1,PMUL1734-7,0,0
1,PMUL0172-9,0,0
1,WOZ20509-2,0,0
1,WOZ20162-1,0,0
1,PMUL3964-2,0,0
1,SNG0371-0,0,0
1,PMUL3053-5,0,0
1,MUL0375-4,0,0
1,PMUL2342-3,0,0
1,SNG02204-2,0,0
1,PMUL0810-6,0,0
1,PMUL3420-2,0,0
1,MUL0413-1,0,0
1,PMUL3185-7,0,0
1,PMUL0081-4,0,0
1,MUL1308-7,0,0
1,MUL2172-0,0,0
1,MUL0784-10,0,0
1,SSNG0328-2,0,0
1,PMUL3754-3,0,0
1,PMUL1890-4,0,0
1,SSNG0034-7,0,0
1,SNG1349-0,0,0
1,PMUL1815-2,0,0
1,PMUL1177-8,0,0
1,PMUL0200-0,0,0
1,PMUL0731-0,0,0
1,PMUL2270-4,0,0
1,PMUL3635-3,0,0
1,PMUL3083-1,0,0
1,MUL1320-12,0,0
1,PMUL0453-5,0,0
1,PMUL0726-1,0,0
1,MUL2070-1,0,0
1,PMUL3939-8,0,0
1,MUL1625-3,0,0
1,MUL1085-0,0,0
1,PMUL0219-7,0,0
1,SNG1131-2,0,0
1,PMUL3636-2,0,0
1,PMUL4037-2,0,0
1,PMUL4113-2,0,0
1,PMUL3854-4,0,0
1,PMUL1568-8,0,0
1,PMUL1852-5,0,0
1,PMUL4629-4,0,0
1,MUL0807-4,0,0
1,PMUL4817-5,0,0
1,PMUL2614-2,0,0
1,PMUL4190-3,0,0
1,SNG0731-1,0,0
1,PMUL2164-1,0,0
1,PMUL0054-1,0,0
1,PMUL1590-0,0,0
1,SNG02201-0,0,0
1,PMUL4024-4,0,0
1,SNG1314-0,0,0
1,PMUL3138-0,0,0
1,MUL0110-6,0,0
1,SNG01575-0,0,0
1,WOZ20343-3,0,0
1,MUL1439-5,0,0
1,PMUL2020-3,0,0
1,PMUL0537-4,0,0
1,WOZ20330-0,0,0
1,PMUL0533-0,0,0
1,PMUL4460-0,0,0
1,WOZ20241-3,0,0
1,SSNG0199-4,0,0
1,PMUL3230-3,0,0
1,SNG0279-3,0,0
1,WOZ20579-0,0,0
1,MUL0433-4,0,0
1,PMUL0230-3,0,0
1,PMUL3801-5,0,0
1,WOZ20382-1,0,0
1,PMUL3809-5,0,0
1,MUL2102-4,0,0
1,PMUL1999-2,0,0
1,SSNG0333-1,0,0
1,MUL2250-4,0,0
1,PMUL4499-15,0,0
1,PMUL2098-5,0,0
1,SNG0536-2,0,0
1,PMUL3238-2,0,0
1,PMUL3857-3,0,0
1,PMUL2982-3,0,0
