round,selected_turn_id,max_entropy,min_confidence
1,SSNG0058-2,0,0
1,PMUL1062-2,0,0
1,SSNG0346-5,0,0
1,MUL0606-5,0,0
1,MUL0038-7,0,0
1,SNG1065-2,0,0
1,SSNG0386-3,0,0
1,SSNG0140-0,0,0
1,PMUL4159-3,0,0
1,PMUL3008-0,0,0
1,PMUL0191-1,0,0
1,WOZ20366-2,0,0
1,PMUL1655-3,0,0
1,MUL1670-6,0,0
1,MUL2310-1,0,0
1,PMUL4803-0,0,0
1,SSNG0026-1,0,0
1,WOZ20425-1,0,0
1,WOZ20612-4,0,0
1,WOZ20293-2,0,0
1,PMUL2208-6,0,0
1,PMUL0677-0,0,0
1,PMUL4015-5,0,0
1,PMUL0614-2,0,0
1,PMUL4886-2,0,0
1,PMUL2157-3,0,0
1,MUL2666-6,0,0
1,WOZ20390-1,0,0
1,SNG0265-3,0,0
1,PMUL0340-3,0,0
1,SNG01624-3,0,0
1,WOZ20495-0,0,0
1,MUL1303-1,0,0
1,PMUL0766-2,0,0
1,PMUL2501-5,0,0
1,PMUL0194-3,0,0
1,MUL0938-8,0,0
1,PMUL0202-5,0,0
1,SNG01660-0,0,0
1,MUL2149-5,0,0
1,PMUL1162-7,0,0
1,PMUL0269-1,0,0
1,SNG1051-1,0,0
1,PMUL0631-1,0,0
1,WOZ20122-1,0,0
1,PMUL3296-1,0,0
1,MUL0325-5,0,0
1,PMUL4927-3,0,0
1,MUL2422-1,0,0
1,MUL2306-3,0,0
1,PMUL3903-0,0,0
1,PMUL2998-0,0,0
1,PMUL2736-1,0,0
1,SNG1164-0,0,0
1,MUL0790-5,0,0
1,WOZ20350-3,0,0
1,SNG0985-3,0,0
1,PMUL2395-0,0,0
1,WOZ20015-0,0,0
1,MUL1329-2,0,0
1,PMUL3221-1,0,0
1,MUL2231-2,0,0
1,PMUL2114-3,0,0
1,PMUL3265-4,0,0
1,PMUL4295-7,0,0
1,MUL1343-2,0,0
1,SSNG0120-1,0,0
1,PMUL3360-1,0,0
1,SNG1388-0,0,0
1,SNG01656-4,0,0
1,PMUL2616-5,0,0
1,WOZ20299-2,0,0
1,MUL2464-1,0,0
1,PMUL2108-0,0,0
1,PMUL0195-4,0,0
1,SSNG0144-4,0,0
1,SNG0409-5,0,0
1,SNG01648-2,0,0
1,SNG01310-0,0,0
1,MUL2513-5,0,0
1,SNG01466-0,0,0
1,PMUL2965-3,0,0
1,PMUL1365-1,0,0
1,PMUL2466-7,0,0
1,PMUL4528-6,0,0
1,SSNG0372-6,0,0
1,SNG1088-1,0,0
1,MUL1300-0,0,0
1,SSNG0299-2,0,0
1,MUL1272-3,0,0
1,SNG01521-1,0,0
1,MUL1902-3,0,0
1,MUL2186-3,0,0
1,PMUL4668-1,0,0
1,PMUL2508-5,0,0
1,WOZ20047-3,0,0
1,PMUL0057-9,0,0
1,PMUL2063-1,0,0
1,PMUL4387-4,0,0
1,PMUL0676-3,0,0
1,PMUL4286-8,0,0
1,MUL2207-4,0,0
1,MUL0589-4,0,0
1,PMUL1401-2,0,0
1,PMUL4151-1,0,0
1,PMUL0141-3,0,0
1,MUL1316-2,0,0
1,SSNG0383-2,0,0
1,MUL0170-7,0,0
1,PMUL3288-7,0,0
1,MUL2581-4,0,0
1,PMUL0278-1,0,0
1,SNG0059-1,0,0
1,PMUL2941-2,0,0
1,PMUL4523-2,0,0
1,PMUL0339-5,0,0
1,MUL0435-1,0,0
1,MUL2208-2,0,0
1,MUL1408-7,0,0
1,PMUL4453-4,0,0
1,PMUL1561-2,0,0
1,SSNG0098-4,0,0
1,MUL0416-0,0,0
1,PMUL4335-1,0,0
1,PMUL4457-5,0,0
1,WOZ20492-1,0,0
1,SNG1304-3,0,0
1,SSNG0278-5,0,0
1,PMUL0130-7,0,0
1,SSNG0364-5,0,0
1,PMUL2471-5,0,0
1,SNG02313-3,0,0
1,PMUL2689-8,0,0
1,PMUL1187-0,0,0
1,PMUL2091-5,0,0
1,SNG0272-2,0,0
1,PMUL0693-3,0,0
1,MUL2548-3,0,0
1,SSNG0382-4,0,0
1,PMUL4064-2,0,0
1,SNG0002-0,0,0
1,MUL2242-6,0,0
1,SNG0379-1,0,0
1,PMUL0570-0,0,0
1,PMUL4712-7,0,0
1,SNG0702-2,0,0
1,PMUL2370-7,0,0
1,MUL0984-5,0,0
1,MUL1528-4,0,0
1,SNG0778-2,0,0
1,PMUL2065-6,0,0
1,PMUL3413-2,0,0
1,PMUL2615-6,0,0
1,MUL2043-3,0,0
1,MUL1062-5,0,0
1,PMUL0411-6,0,0
1,MUL1434-6,0,0
1,SNG1242-3,0,0
1,WOZ20054-0,0,0
1,PMUL0658-8,0,0
1,PMUL1296-10,0,0
1,PMUL3458-3,0,0
1,MUL0226-7,0,0
1,PMUL1293-1,0,0
1,WOZ20270-3,0,0
1,PMUL3176-4,0,0
1,MUL0956-2,0,0
1,WOZ20436-0,0,0
1,PMUL3152-5,0,0
1,WOZ20154-0,0,0
1,SSNG0314-4,0,0
1,PMUL2024-0,0,0
1,MUL2426-1,0,0
1,PMUL4093-1,0,0
1,WOZ20065-0,0,0
1,PMUL0113-3,0,0
1,SNG0405-4,0,0
1,PMUL0053-3,0,0
1,MUL2396-5,0,0
1,WOZ20540-0,0,0
1,WOZ20432-1,0,0
1,SNG1104-0,0,0
1,SNG0924-1,0,0
1,SNG01515-0,0,0
1,MUL1072-3,0,0
1,PMUL3119-4,0,0
1,SNG1111-1,0,0
1,MUL0479-5,0,0
1,SNG0666-3,0,0
1,SNG0654-3,0,0
1,MUL2628-3,0,0
1,SNG02017-1,0,0
1,SNG0093-0,0,0
1,SNG01152-1,0,0
1,MUL0261-6,0,0
1,PMUL1932-0,0,0
1,MUL0358-1,0,0
1,PMUL2856-0,0,0
1,MUL2187-2,0,0
1,MUL0644-8,0,0
1,MUL0329-1,0,0
1,SNG02217-0,0,0
1,PMUL1022-1,0,0
1,MUL0298-1,0,0
1,PMUL2656-10,0,0
1,SNG0720-2,0,0
1,PMUL3915-1,0,0
1,MUL1199-6,0,0
1,PMUL4774-1,0,0
1,WOZ20305-1,0,0
1,PMUL2115-2,0,0
1,SNG0010-0,0,0
1,PMUL3876-2,0,0
1,MUL1438-0,0,0
1,PMUL2797-5,0,0
1,SNG02301-0,0,0
1,SSNG0377-3,0,0
1,MUL2003-3,0,0
1,PMUL1925-6,0,0
1,MUL0832-3,0,0
1,MUL1905-1,0,0
1,PMUL1466-1,0,0
1,PMUL0824-6,0,0
1,PMUL0302-3,0,0
1,PMUL2087-9,0,0
1,PMUL1710-6,0,0
1,PMUL3793-2,0,0
1,SNG0620-5,0,0
1,PMUL4732-1,0,0
1,PMUL4571-3,0,0
1,MUL0910-0,0,0
1,PMUL1697-4,0,0
1,PMUL1576-2,0,0
1,MUL1215-1,0,0
1,PMUL0645-1,0,0
1,PMUL0553-1,0,0
1,SSNG0329-4,0,0
1,PMUL1204-0,0,0
1,PMUL3715-1,0,0
1,PMUL4563-2,0,0
1,PMUL2377-1,0,0
1,MUL1296-0,0,0
1,SSNG0247-0,0,0
1,PMUL3219-6,0,0
1,WOZ20091-1,0,0
1,PMUL4892-2,0,0
1,PMUL2264-5,0,0
1,PMUL1938-3,0,0
1,PMUL4798-1,0,0
1,SNG1296-2,0,0
1,MUL1353-18,0,0
1,SNG1077-4,0,0
1,PMUL2789-8,0,0
1,PMUL0695-5,0,0
1,PMUL0859-6,0,0
1,MUL1937-10,0,0
1,SNG0839-2,0,0
1,MUL0345-4,0,0
1,PMUL3504-2,0,0
1,MUL1656-4,0,0
1,SNG1351-3,0,0
1,SNG01488-0,0,0
1,PMUL4459-1,0,0
1,PMUL1262-4,0,0
1,PMUL3258-2,0,0
1,MUL0164-6,0,0
1,SNG0546-1,0,0
1,WOZ20106-2,0,0
1,MUL1275-1,0,0
1,PMUL2423-2,0,0
1,SNG01743-0,0,0
1,WOZ20468-2,0,0
1,MUL0553-4,0,0
1,SNG1358-1,0,0
1,WOZ20003-3,0,0
1,PMUL4889-0,0,0
1,PMUL3989-12,0,0
1,WOZ20654-2,0,0
1,MUL1032-0,0,0
1,SNG1128-1,0,0
1,MUL1036-5,0,0
1,SNG02266-4,0,0
1,PMUL3870-0,0,0
1,WOZ20444-2,0,0
1,SNG02201-2,0,0
1,SNG1171-0,0,0
1,PMUL3962-4,0,0
1,MUL2538-2,0,0
1,PMUL4818-3,0,0
1,MUL2127-6,0,0
1,WOZ20479-0,0,0
1,MUL1732-2,0,0
1,SNG01882-0,0,0
1,MUL2107-0,0,0
1,SSNG0394-3,0,0
1,PMUL3216-10,0,0
1,PMUL2645-6,0,0
1,PMUL3342-1,0,0
1,MUL2524-0,0,0
1,WOZ20269-0,0,0
1,PMUL2818-0,0,0
1,PMUL3552-6,0,0
1,PMUL2640-6,0,0
1,SNG0984-4,0,0
1,SNG02031-3,0,0
1,PMUL3692-1,0,0
1,PMUL3146-3,0,0
1,PMUL3642-1,0,0
1,WOZ20008-0,0,0
1,SSNG0180-1,0,0
1,MUL2522-4,0,0
1,WOZ20638-1,0,0
1,WOZ20203-2,0,0
1,MUL2543-5,0,0
1,WOZ20505-2,0,0
1,MUL0766-0,0,0
1,SSNG0393-0,0,0
1,SNG0357-2,0,0
1,PMUL2134-0,0,0
1,SNG0524-0,0,0
1,SNG1292-0,0,0
1,PMUL4989-5,0,0
1,SNG0400-0,0,0
1,PMUL2164-2,0,0
1,SNG1099-3,0,0
1,SNG0828-0,0,0
1,MUL2379-3,0,0
1,MUL1311-2,0,0
1,MUL0029-4,0,0
1,MUL0529-2,0,0
1,MUL2081-3,0,0
1,PMUL3560-4,0,0
1,SNG0404-1,0,0
1,SNG1211-4,0,0
1,MUL0221-0,0,0
1,PMUL2001-6,0,0
1,PMUL3349-1,0,0
1,MUL0774-1,0,0
1,SNG0632-2,0,0
1,MUL0936-1,0,0
1,SNG0276-1,0,0
1,MUL0339-2,0,0
1,PMUL2312-10,0,0
1,SNG01876-2,0,0
1,PMUL2263-9,0,0
1,MUL1519-0,0,0
1,PMUL4966-1,0,0
1,SNG1181-1,0,0
1,SNG01505-5,0,0
1,MUL0269-6,0,0
1,SSNG0334-2,0,0
1,PMUL3505-5,0,0
1,WOZ20156-3,0,0
1,PMUL3270-3,0,0
1,PMUL4815-0,0,0
1,WOZ20031-1,0,0
1,PMUL0949-2,0,0
1,PMUL0144-5,0,0
1,SSNG0175-6,0,0
1,SNG0798-3,0,0
1,MUL0770-3,0,0
1,PMUL3484-4,0,0
1,MUL0809-6,0,0
1,PMUL0632-8,0,0
1,PMUL4582-0,0,0
1,PMUL2664-6,0,0
1,SNG1178-2,0,0
1,SSNG0260-0,0,0
1,PMUL4664-3,0,0
1,PMUL4460-4,0,0
1,MUL2109-2,0,0
1,SNG01715-3,0,0
1,SNG0032-5,0,0
1,MUL0087-7,0,0
1,MUL0996-2,0,0
1,SNG01901-1,0,0
1,WOZ20526-2,0,0
1,PMUL3594-0,0,0
1,MUL2558-4,0,0
1,MUL1396-0,0,0
1,PMUL0980-1,0,0
1,SNG01478-0,0,0
1,PMUL3018-0,0,0
1,PMUL0629-4,0,0
1,PMUL3590-0,0,0
1,PMUL2904-4,0,0
1,PMUL3686-2,0,0
1,WOZ20089-0,0,0
1,PMUL0393-6,0,0
1,MUL1810-1,0,0
1,PMUL1880-3,0,0
1,PMUL0524-3,0,0
1,PMUL0297-5,0,0
1,SSNG0379-1,0,0
1,WOZ20264-0,0,0
1,SNG02130-6,0,0
1,MUL2484-7,0,0
1,PMUL1861-0,0,0
1,PMUL2865-4,0,0
1,PMUL1906-11,0,0
1,PMUL2934-3,0,0
1,PMUL4585-2,0,0
1,PMUL1562-6,0,0
1,PMUL2152-1,0,0
1,SNG0560-0,0,0
1,PMUL3419-3,0,0
1,SNG0072-3,0,0
1,SSNG0315-4,0,0
1,PMUL4345-1,0,0
1,MUL1769-3,0,0
1,PMUL2875-7,0,0
1,MUL0614-2,0,0
1,SNG0696-2,0,0
1,MUL0322-1,0,0
1,SNG0530-4,0,0
1,PMUL2772-3,0,0
1,SNG1245-1,0,0
1,SNG0745-0,0,0
1,MUL1337-8,0,0
1,WOZ20391-3,0,0
1,MUL0413-1,0,0
1,MUL2015-0,0,0
1,PMUL1566-3,0,0
1,PMUL3673-1,0,0
1,WOZ20403-2,0,0
1,MUL1169-3,0,0
1,PMUL0516-0,0,0
1,MUL0481-0,0,0
1,PMUL1909-5,0,0
1,PMUL2203-6,0,0
1,SNG01842-0,0,0
1,PMUL4092-2,0,0
1,SNG01349-0,0,0
1,SNG02046-5,0,0
1,MUL1284-4,0,0
1,MUL1177-0,0,0
1,PMUL0021-1,0,0
1,PMUL2400-0,0,0
1,PMUL0183-3,0,0
1,PMUL2098-4,0,0
1,PMUL0722-3,0,0
1,PMUL0849-5,0,0
1,WOZ20271-0,0,0
1,MUL2583-1,0,0
1,PMUL0121-2,0,0
1,PMUL4063-1,0,0
1,PMUL4995-0,0,0
1,SNG02237-3,0,0
1,MUL0002-3,0,0
1,SNG1233-2,0,0
1,SNG01180-3,0,0
1,PMUL2936-6,0,0
1,SSNG0344-4,0,0
1,PMUL4767-5,0,0
1,PMUL4322-1,0,0
1,SNG0592-4,0,0
1,MUL0999-2,0,0
1,MUL0678-0,0,0
1,SSNG0374-1,0,0
1,PMUL2197-3,0,0
1,SNG0686-0,0,0
1,SNG01252-7,0,0
1,MUL0920-0,0,0
1,PMUL0627-6,0,0
1,PMUL0855-4,0,0
1,SNG01908-3,0,0
1,PMUL2138-4,0,0
1,PMUL4010-3,0,0
1,PMUL4156-2,0,0
1,PMUL4779-5,0,0
1,PMUL2129-0,0,0
1,SNG0082-2,0,0
1,PMUL0905-2,0,0
1,SSNG0004-0,0,0
1,PMUL4924-3,0,0
1,PMUL1298-5,0,0
1,PMUL0547-3,0,0
1,SSNG0331-5,0,0
1,MUL0079-4,0,0
1,PMUL0992-3,0,0
1,PMUL3435-1,0,0
1,PMUL4070-4,0,0
1,PMUL3337-1,0,0
1,MUL1012-5,0,0
1,MUL0268-0,0,0
1,PMUL4724-8,0,0
1,PMUL0536-7,0,0
1,SNG0486-1,0,0
1,PMUL2444-0,0,0
1,MUL1542-5,0,0
1,WOZ20190-4,0,0
1,PMUL3838-2,0,0
1,PMUL2481-7,0,0
1,PMUL1641-5,0,0
1,MUL2586-3,0,0
1,MUL0462-6,0,0
1,PMUL0809-0,0,0
1,PMUL2361-2,0,0
1,PMUL0738-6,0,0
1,PMUL2639-0,0,0
1,SNG0812-3,0,0
1,SNG0364-3,0,0
1,PMUL0788-3,0,0
1,MUL0155-7,0,0
1,PMUL4985-11,0,0
1,MUL0569-4,0,0
1,MUL0762-6,0,0
1,PMUL3022-0,0,0
1,MUL1264-3,0,0
1,PMUL3357-1,0,0
1,MUL1175-4,0,0
1,PMUL3003-2,0,0
1,MUL1065-3,0,0
1,PMUL3132-1,0,0
1,PMUL1764-2,0,0
1,PMUL3719-4,0,0
1,PMUL0382-6,0,0
1,MUL0359-6,0,0
1,MUL1098-0,0,0
1,SNG0618-0,0,0
1,MUL1403-3,0,0
1,WOZ20311-0,0,0
1,MUL1461-2,0,0
1,PMUL1031-7,0,0
1,PMUL4983-3,0,0
1,SNG1323-4,0,0
1,SNG1082-3,0,0
1,SSNG0034-2,0,0
1,SNG1293-0,0,0
1,MUL2682-3,0,0
1,MUL0310-2,0,0
1,MUL0758-2,0,0
1,PMUL1913-1,0,0
1,PMUL1255-0,0,0
1,PMUL2598-5,0,0
1,MUL1974-5,0,0
1,WOZ20666-0,0,0
1,PMUL3975-1,0,0
1,WOZ20422-2,0,0
1,PMUL2429-9,0,0
1,MUL2069-1,0,0
1,PMUL1709-4,0,0
1,MUL2172-2,0,0
1,PMUL3954-7,0,0
1,WOZ20661-1,0,0
1,MUL2452-3,0,0
1,PMUL4480-3,0,0
1,WOZ20595-3,0,0
1,PMUL1941-7,0,0
1,SNG01407-2,0,0
1,PMUL0847-0,0,0
1,MUL2533-2,0,0
1,SNG1176-0,0,0
1,PMUL1864-4,0,0
1,WOZ20202-0,0,0
1,PMUL1589-2,0,0
1,WOZ20415-3,0,0
1,PMUL0657-2,0,0
1,PMUL4200-5,0,0
1,PMUL3811-2,0,0
1,MUL0131-0,0,0
1,MUL0019-6,0,0
1,SSNG0081-3,0,0
1,SNG0723-3,0,0
1,SNG1343-2,0,0
1,WOZ20610-1,0,0
1,MUL1522-10,0,0
1,SNG0577-3,0,0
1,PMUL4215-3,0,0
1,PMUL4929-1,0,0
1,WOZ20490-2,0,0
1,MUL1465-2,0,0
1,PMUL2479-6,0,0
1,WOZ20359-0,0,0
1,MUL1829-8,0,0
1,MUL0875-8,0,0
1,PMUL1835-3,0,0
1,PMUL0061-4,0,0
1,MUL0511-3,0,0
1,WOZ20313-0,0,0
1,PMUL3189-4,0,0
1,PMUL3656-3,0,0
1,SNG02258-0,0,0
1,PMUL2265-2,0,0
1,WOZ20128-4,0,0
1,MUL2408-4,0,0
1,PMUL2795-4,0,0
1,SNG0837-1,0,0
1,PMUL0237-0,0,0
1,PMUL4604-0,0,0
1,SNG01460-2,0,0
1,SSNG0246-2,0,0
1,PMUL2728-8,0,0
1,MUL0516-3,0,0
1,WOZ20651-3,0,0
1,MUL2496-3,0,0
1,MUL1498-8,0,0
1,WOZ20615-2,0,0
1,PMUL4225-1,0,0
1,SNG0796-1,0,0
1,SNG0960-3,0,0
1,PMUL4953-1,0,0
1,PMUL1020-3,0,0
1,MUL0504-2,0,0
1,PMUL1433-4,0,0
1,MUL1994-0,0,0
1,PMUL2939-5,0,0
1,SNG01414-4,0,0
1,PMUL2247-6,0,0
1,PMUL3179-5,0,0
1,WOZ20307-2,0,0
1,SSNG0283-5,0,0
1,PMUL1051-1,0,0
1,WOZ20562-3,0,0
1,PMUL0008-8,0,0
1,PMUL4099-6,0,0
1,MUL1553-0,0,0
1,SNG1266-2,0,0
1,MUL1018-5,0,0
1,MUL1404-7,0,0
1,MUL0834-1,0,0
1,MUL2214-2,0,0
1,MUL1725-2,0,0
1,MUL1243-5,0,0
1,MUL1790-4,0,0
1,SNG1278-2,0,0
1,WOZ20363-5,0,0
1,PMUL4868-2,0,0
1,PMUL0226-4,0,0
1,MUL2633-2,0,0
1,PMUL1961-6,0,0
1,MUL1325-7,0,0
1,SNG01555-1,0,0
1,PMUL2026-3,0,0
1,MUL0171-0,0,0
1,PMUL3812-8,0,0
1,MUL1667-0,0,0
1,PMUL3259-1,0,0
1,MUL0324-7,0,0
1,SNG01827-4,0,0
1,PMUL4665-2,0,0
1,PMUL3103-15,0,0
1,MUL1250-7,0,0
1,SNG0647-3,0,0
1,PMUL4058-0,0,0
1,SSNG0050-0,0,0
1,PMUL4279-0,0,0
1,MUL1262-9,0,0
1,SNG0959-0,0,0
1,MUL0421-3,0,0
1,SNG0967-1,0,0
1,PMUL2102-5,0,0
1,MUL1039-5,0,0
1,WOZ20383-2,0,0
1,MUL2641-2,0,0
1,PMUL0201-2,0,0
1,SSNG0234-0,0,0
1,PMUL2622-4,0,0
1,PMUL3164-3,0,0
1,PMUL2222-4,0,0
1,SNG1360-0,0,0
1,MUL2080-1,0,0
1,PMUL1845-5,0,0
1,PMUL1907-3,0,0
1,SNG02009-2,0,0
1,PMUL0869-6,0,0
1,PMUL2919-4,0,0
1,MUL1345-4,0,0
1,PMUL0496-1,0,0
1,SNG0936-0,0,0
1,SSNG0305-6,0,0
1,MUL0850-0,0,0
1,PMUL2322-2,0,0
1,WOZ20194-0,0,0
1,SSNG0237-1,0,0
1,PMUL0453-12,0,0
1,PMUL0283-8,0,0
1,SNG01869-3,0,0
1,MUL1321-3,0,0
1,SNG02281-2,0,0
1,SNG01887-2,0,0
1,MUL2604-7,0,0
1,WOZ20622-4,0,0
1,MUL2125-0,0,0
1,MUL0746-4,0,0
1,PMUL4043-4,0,0
1,PMUL4024-1,0,0
1,SNG0972-1,0,0
1,MUL2135-2,0,0
1,PMUL1937-2,0,0
1,SNG0553-5,0,0
1,PMUL3856-9,0,0
1,MUL2607-7,0,0
1,PMUL3253-8,0,0
1,SNG1132-1,0,0
1,PMUL2316-4,0,0
1,SNG0040-2,0,0
1,WOZ20041-2,0,0
1,WOZ20628-2,0,0
1,MUL2572-5,0,0
1,MUL0558-5,0,0
1,SNG01644-2,0,0
1,PMUL4548-4,0,0
1,WOZ20312-3,0,0
1,PMUL2913-2,0,0
1,SNG1118-1,0,0
1,WOZ20188-3,0,0
1,SNG02320-2,0,0
1,SNG1028-2,0,0
1,SNG0375-1,0,0
1,PMUL3814-7,0,0
1,PMUL2547-4,0,0
1,MUL2540-3,0,0
1,PMUL3950-4,0,0
1,PMUL4777-7,0,0
1,PMUL3444-2,0,0
1,PMUL1792-4,0,0
1,SNG02273-0,0,0
1,PMUL2132-0,0,0
1,PMUL0435-8,0,0
1,MUL2444-5,0,0
1,PMUL3712-5,0,0
1,SNG1039-3,0,0
1,PMUL1848-6,0,0
1,PMUL3235-1,0,0
1,MUL2079-6,0,0
1,WOZ20429-0,0,0
1,PMUL3958-5,0,0
1,MUL2399-1,0,0
1,PMUL2202-6,0,0
1,PMUL4266-3,0,0
1,MUL1320-7,0,0
1,SNG0352-0,0,0
1,WOZ20624-1,0,0
1,SNG02210-3,0,0
1,SNG02015-1,0,0
1,PMUL1962-4,0,0
1,SNG1203-1,0,0
1,PMUL0933-1,0,0
1,PMUL0551-5,0,0
1,MUL0716-5,0,0
1,PMUL1124-1,0,0
1,MUL0897-3,0,0
1,WOZ20487-0,0,0
1,MUL2579-7,0,0
1,SNG0281-5,0,0
1,PMUL3194-7,0,0
1,MUL1830-4,0,0
1,SNG0794-0,0,0
1,PMUL4792-2,0,0
1,SNG0606-0,0,0
1,MUL2093-1,0,0
1,MUL2635-7,0,0
1,MUL1735-6,0,0
1,PMUL2321-4,0,0
1,PMUL0138-6,0,0
1,MUL0538-6,0,0
1,SSNG0204-1,0,0
1,WOZ20033-3,0,0
1,PMUL2682-5,0,0
1,PMUL4527-0,0,0
1,PMUL0387-1,0,0
1,MUL0542-3,0,0
1,PMUL0337-3,0,0
1,MUL1430-5,0,0
1,PMUL2867-9,0,0
1,PMUL4146-5,0,0
1,PMUL1249-5,0,0
1,PMUL2507-4,0,0
1,PMUL2610-6,0,0
1,MUL1632-3,0,0
1,SNG0427-3,0,0
1,PMUL4404-4,0,0
1,SNG0699-2,0,0
1,PMUL2214-7,0,0
1,WOZ20547-3,0,0
1,PMUL4273-9,0,0
1,MUL1798-9,0,0
1,PMUL0324-5,0,0
1,PMUL2806-0,0,0
1,PMUL2714-6,0,0
1,PMUL2118-1,0,0
1,PMUL3061-6,0,0
1,SSNG0390-1,0,0
1,PMUL2430-2,0,0
1,MUL0503-5,0,0
1,MUL0434-1,0,0
1,SNG0986-1,0,0
1,PMUL2426-4,0,0
1,SSNG0151-2,0,0
1,PMUL0816-0,0,0
1,SNG1355-2,0,0
1,PMUL3503-1,0,0
1,PMUL2187-1,0,0
1,MUL0836-6,0,0
1,SSNG0361-2,0,0
1,MUL2550-7,0,0
1,PMUL1297-1,0,0
1,SNG0749-0,0,0
1,PMUL4037-5,0,0
1,PMUL3346-2,0,0
1,SSNG0108-3,0,0
1,PMUL3227-4,0,0
1,MUL0763-9,0,0
1,PMUL4519-0,0,0
1,PMUL4261-3,0,0
1,PMUL2318-5,0,0
1,PMUL3889-6,0,0
1,WOZ20375-0,0,0
1,MUL2164-5,0,0
1,PMUL4497-1,0,0
1,PMUL3881-1,0,0
1,MUL1814-5,0,0
1,PMUL1098-2,0,0
1,MUL1293-4,0,0
1,MUL0576-4,0,0
1,PMUL2140-0,0,0
1,PMUL2674-3,0,0
1,MUL1946-6,0,0
1,SNG1227-2,0,0
1,SNG02185-2,0,0
1,MUL1207-6,0,0
1,SNG02127-1,0,0
1,PMUL3901-5,0,0
1,PMUL4401-3,0,0
1,PMUL3833-0,0,0
1,PMUL4633-0,0,0
1,MUL0236-3,0,0
1,PMUL4974-2,0,0
1,MUL2414-3,0,0
1,PMUL1618-6,0,0
1,PMUL4490-1,0,0
1,PMUL1705-6,0,0
1,WOZ20121-4,0,0
1,PMUL1813-3,0,0
1,MUL0545-0,0,0
1,WOZ20176-0,0,0
1,SNG02181-3,0,0
1,PMUL1794-0,0,0
1,MUL0717-2,0,0
1,SSNG0209-4,0,0
1,SSNG0130-1,0,0
1,MUL1188-3,0,0
1,MUL0604-2,0,0
1,MUL0981-4,0,0
1,PMUL0648-1,0,0
1,PMUL3240-3,0,0
1,SNG0473-0,0,0
1,PMUL4101-1,0,0
1,SNG01356-2,0,0
1,SNG01995-5,0,0
1,PMUL0290-0,0,0
1,PMUL2523-5,0,0
1,SSNG0235-1,0,0
1,SSNG0064-0,0,0
1,PMUL0534-4,0,0
1,PMUL0160-1,0,0
1,PMUL4632-2,0,0
1,PMUL4794-4,0,0
1,PMUL3429-2,0,0
1,SNG0825-0,0,0
1,PMUL3860-4,0,0
1,PMUL1047-1,0,0
1,PMUL4811-5,0,0
1,PMUL4119-2,0,0
1,WOZ20626-0,0,0
1,PMUL2679-7,0,0
1,MUL2622-8,0,0
1,MUL0998-5,0,0
1,MUL2219-0,0,0
1,PMUL3299-1,0,0
1,PMUL0225-8,0,0
1,MUL2075-3,0,0
1,SSNG0178-1,0,0
1,PMUL2583-1,0,0
1,WOZ20066-2,0,0
1,SNG0860-0,0,0
1,PMUL2625-0,0,0
1,SNG0034-2,0,0
1,PMUL0295-0,0,0
1,MUL0548-0,0,0
1,PMUL4463-2,0,0
1,PMUL3739-3,0,0
1,WOZ20400-2,0,0
1,WOZ20250-3,0,0
1,PMUL4493-3,0,0
1,PMUL4253-3,0,0
1,SNG0096-0,0,0
1,WOZ20048-2,0,0
1,PMUL4609-0,0,0
1,WOZ20637-1,0,0
1,MUL0987-2,0,0
1,PMUL4422-3,0,0
1,MUL1307-6,0,0
1,MUL1561-0,0,0
1,PMUL1582-1,0,0
1,PMUL4407-3,0,0
1,PMUL0363-1,0,0
1,SNG1258-1,0,0
1,WOZ20449-3,0,0
1,WOZ20522-1,0,0
1,PMUL2151-0,0,0
1,MUL1086-5,0,0
1,PMUL4947-3,0,0
1,MUL2400-7,0,0
1,SNG1217-2,0,0
1,PMUL1830-0,0,0
1,SNG0559-0,0,0
1,SNG01248-2,0,0
1,WOZ20571-4,0,0
1,WOZ20602-1,0,0
1,SSNG0313-3,0,0
1,WOZ20215-2,0,0
1,PMUL0753-2,0,0
1,SNG1057-2,0,0
1,PMUL4829-1,0,0
1,PMUL0819-0,0,0
1,PMUL2496-4,0,0
1,SNG01638-0,0,0
1,PMUL4802-3,0,0
1,PMUL2008-2,0,0
1,SNG1186-2,0,0
1,SNG01339-1,0,0
1,PMUL1577-4,0,0
1,MUL0661-7,0,0
1,MUL1384-2,0,0
1,MUL0102-3,0,0
1,PMUL0956-0,0,0
1,PMUL3874-8,0,0
1,PMUL1024-5,0,0
1,PMUL2193-0,0,0
1,PMUL0379-0,0,0
1,MUL2272-2,0,0
1,PMUL0671-5,0,0
1,PMUL4013-3,0,0
1,PMUL0404-6,0,0
1,PMUL4538-6,0,0
1,PMUL4328-3,0,0
1,SNG02173-4,0,0
1,WOZ20285-2,0,0
1,PMUL4481-1,0,0
1,PMUL3887-5,0,0
1,PMUL4608-9,0,0
1,PMUL4951-0,0,0
1,PMUL0541-1,0,0
1,SNG1337-3,0,0
1,PMUL2211-6,0,0
1,MUL2279-8,0,0
1,MUL1989-1,0,0
1,SNG0252-0,0,0
1,SNG0033-0,0,0
1,WOZ20340-1,0,0
1,MUL1859-1,0,0
1,PMUL4336-0,0,0
1,PMUL1196-1,0,0
1,SNG0476-2,0,0
1,MUL1087-4,0,0
1,PMUL2854-2,0,0
