round,selected_turn_id,max_entropy,min_confidence
1,PMUL2805-2,0,0
1,PMUL2254-1,0,0
1,MUL1488-2,0,0
1,PMUL3129-2,0,0
1,PMUL4967-1,0,0
1,PMUL4900-7,0,0
1,PMUL4261-3,0,0
1,SNG0806-5,0,0
1,PMUL0956-4,0,0
1,PMUL3555-1,0,0
1,PMUL4070-6,0,0
1,MUL2623-0,0,0
1,PMUL3132-2,0,0
1,PMUL1904-14,0,0
1,MUL1411-13,0,0
1,MUL0698-1,0,0
1,MUL0232-4,0,0
1,MUL2506-6,0,0
1,MUL1095-5,0,0
1,MUL2563-2,0,0
1,MUL2492-0,0,0
1,MUL1140-7,0,0
1,PMUL0005-7,0,0
1,MUL1789-4,0,0
1,PMUL0642-5,0,0
1,SNG0791-0,0,0
1,WOZ20432-1,0,0
1,SNG0039-2,0,0
1,SNG0083-2,0,0
1,PMUL0702-2,0,0
1,MUL0102-4,0,0
1,PMUL3629-3,0,0
1,WOZ20668-2,0,0
1,PMUL4886-2,0,0
1,PMUL0850-3,0,0
1,SNG1146-0,0,0
1,PMUL3791-2,0,0
1,PMUL2455-1,0,0
1,PMUL1619-4,0,0
1,SNG01271-4,0,0
1,WOZ20604-0,0,0
1,SNG0377-3,0,0
1,MUL1118-4,0,0
1,SNG01219-4,0,0
1,MUL0453-1,0,0
1,SNG0376-3,0,0
1,SSNG0154-3,0,0
1,SNG0624-3,0,0
1,PMUL1381-3,0,0
1,SSNG0347-0,0,0
1,PMUL4831-2,0,0
1,MUL2027-6,0,0
1,SSNG0285-0,0,0
1,PMUL2857-1,0,0
1,SNG0425-2,0,0
1,SNG01456-2,0,0
1,MUL1805-5,0,0
1,PMUL4929-2,0,0
1,MUL2398-5,0,0
1,MUL1036-0,0,0
1,PMUL2134-2,0,0
1,PMUL4112-7,0,0
1,MUL0150-3,0,0
1,SNG1380-1,0,0
1,PMUL2439-4,0,0
1,MUL1080-4,0,0
1,MUL0701-4,0,0
1,PMUL3254-0,0,0
1,PMUL2476-6,0,0
1,PMUL1645-0,0,0
1,PMUL2222-3,0,0
1,SNG01842-1,0,0
1,SNG01666-1,0,0
1,MUL0038-1,0,0
1,PMUL4161-5,0,0
1,PMUL0900-1,0,0
1,SNG1228-3,0,0
1,PMUL0297-10,0,0
1,PMUL3421-7,0,0
1,PMUL0808-6,0,0
1,SSNG0140-1,0,0
1,PMUL0467-5,0,0
1,MUL0711-11,0,0
1,PMUL0115-4,0,0
1,PMUL0359-8,0,0
1,PMUL0450-1,0,0
1,SNG01161-2,0,0
1,MUL0679-2,0,0
1,PMUL1053-3,0,0
1,WOZ20170-4,0,0
1,SNG01902-1,0,0
1,PMUL4778-1,0,0
1,PMUL3809-4,0,0
1,PMUL4960-0,0,0
1,MUL2171-2,0,0
1,PMUL1687-3,0,0
1,SSNG0380-2,0,0
1,SNG01405-2,0,0
1,PMUL2583-1,0,0
1,SNG0094-1,0,0
1,SNG1006-4,0,0
1,MUL2671-2,0,0
1,MUL1243-1,0,0
1,PMUL0226-7,0,0
1,PMUL1364-5,0,0
1,SNG0952-0,0,0
1,PMUL2008-0,0,0
1,PMUL3404-2,0,0
1,PMUL4786-3,0,0
1,MUL1891-3,0,0
1,MUL2043-3,0,0
1,PMUL4835-2,0,0
1,PMUL0151-6,0,0
1,PMUL2687-4,0,0
1,PMUL1015-6,0,0
1,MUL2288-3,0,0
1,SNG1074-4,0,0
1,SNG01677-0,0,0
1,MUL0435-6,0,0
1,PMUL1413-0,0,0
1,MUL2203-6,0,0
1,MUL0158-1,0,0
1,SNG1296-0,0,0
1,PMUL3116-5,0,0
1,SNG02027-3,0,0
1,SNG01946-2,0,0
1,MUL1098-8,0,0
1,SNG0754-1,0,0
1,WOZ20370-1,0,0
1,SNG1212-2,0,0
1,PMUL4266-7,0,0
1,PMUL4829-1,0,0
1,SNG0656-2,0,0
1,SNG0958-1,0,0
1,PMUL1942-6,0,0
1,SNG0750-0,0,0
1,PMUL3696-6,0,0
1,PMUL3706-0,0,0
1,MUL1581-6,0,0
1,PMUL1339-0,0,0
1,SNG0680-1,0,0
1,SNG1246-2,0,0
1,WOZ20410-3,0,0
1,SNG1200-0,0,0
1,SNG0608-3,0,0
1,SSNG0116-0,0,0
1,PMUL3351-0,0,0
1,SSNG0177-0,0,0
1,PMUL1670-4,0,0
1,PMUL3679-1,0,0
1,PMUL2655-3,0,0
1,WOZ20381-1,0,0
1,PMUL2150-5,0,0
1,PMUL1512-2,0,0
1,MUL2488-6,0,0
1,PMUL4323-0,0,0
1,MUL2538-5,0,0
1,SNG1297-1,0,0
1,SNG0076-0,0,0
1,SNG1218-0,0,0
1,PMUL3040-8,0,0
1,MUL2490-8,0,0
1,PMUL0411-8,0,0
1,MUL0429-6,0,0
1,SSNG0365-7,0,0
1,WOZ20349-3,0,0
1,SNG1103-4,0,0
1,SNG01920-2,0,0
1,MUL0697-5,0,0
1,SNG0465-0,0,0
1,SNG0552-2,0,0
1,PMUL4764-0,0,0
1,PMUL2797-8,0,0
1,SNG0428-0,0,0
1,MUL2207-6,0,0
1,PMUL1674-7,0,0
1,PMUL2089-3,0,0
1,PMUL2060-1,0,0
1,PMUL4493-3,0,0
1,SNG01644-3,0,0
1,WOZ20345-1,0,0
1,PMUL3375-2,0,0
1,SNG0028-0,0,0
1,SSNG0339-2,0,0
1,SNG1128-3,0,0
1,WOZ20260-4,0,0
1,PMUL2431-4,0,0
1,PMUL3527-6,0,0
1,MUL1336-4,0,0
1,SSNG0100-0,0,0
1,MUL2684-6,0,0
1,PMUL1188-5,0,0
1,MUL2443-5,0,0
1,PMUL2167-3,0,0
1,PMUL1456-1,0,0
1,PMUL3959-3,0,0
1,PMUL3337-3,0,0
1,MUL1721-4,0,0
1,PMUL3191-1,0,0
1,MUL1840-4,0,0
1,PMUL4093-4,0,0
1,PMUL1379-1,0,0
1,SNG1165-5,0,0
1,PMUL1934-7,0,0
1,SNG01687-2,0,0
1,SNG1145-0,0,0
1,PMUL0546-3,0,0
1,SNG0444-3,0,0
1,PMUL2111-5,0,0
1,MUL0726-2,0,0
1,MUL2636-1,0,0
1,PMUL4758-3,0,0
1,PMUL0981-3,0,0
1,MUL0825-5,0,0
1,WOZ20126-2,0,0
1,PMUL1807-1,0,0
1,PMUL3813-1,0,0
1,PMUL1300-5,0,0
1,PMUL1130-1,0,0
1,SNG01862-1,0,0
1,PMUL0966-1,0,0
1,MUL0775-5,0,0
1,SNG01697-3,0,0
1,MUL2028-3,0,0
1,PMUL3302-5,0,0
1,PMUL0557-1,0,0
1,PMUL1555-6,0,0
1,PMUL3565-3,0,0
1,SNG0865-1,0,0
1,MUL1700-3,0,0
1,SNG1331-1,0,0
1,WOZ20616-3,0,0
1,MUL1456-2,0,0
1,PMUL4591-1,0,0
1,SSNG0181-2,0,0
1,PMUL4951-8,0,0
1,PMUL4586-0,0,0
1,MUL2355-2,0,0
1,PMUL1166-4,0,0
1,MUL1355-2,0,0
1,SNG1140-1,0,0
1,MUL0943-3,0,0
1,PMUL3698-4,0,0
1,SNG1302-1,0,0
1,MUL0241-5,0,0
1,MUL1599-6,0,0
1,MUL1779-1,0,0
1,PMUL3054-0,0,0
1,PMUL2264-2,0,0
1,MUL1430-2,0,0
1,PMUL3325-6,0,0
1,MUL1299-3,0,0
1,PMUL1720-5,0,0
1,PMUL1387-1,0,0
1,PMUL3582-7,0,0
1,PMUL2305-4,0,0
1,MUL2231-2,0,0
1,PMUL3433-6,0,0
1,PMUL3628-6,0,0
1,SSNG0169-0,0,0
1,PMUL1075-2,0,0
1,SSNG0395-4,0,0
1,PMUL4135-0,0,0
1,SSNG0375-0,0,0
1,SNG1003-1,0,0
1,PMUL0308-9,0,0
1,PMUL4575-1,0,0
1,MUL2585-7,0,0
1,SSNG0145-4,0,0
1,PMUL1637-1,0,0
1,SNG0359-3,0,0
1,PMUL1587-1,0,0
1,WOZ20386-2,0,0
1,PMUL4645-1,0,0
1,MUL0997-0,0,0
1,WOZ20470-2,0,0
1,SNG02067-3,0,0
1,SNG1072-2,0,0
1,PMUL2586-1,0,0
1,PMUL1258-1,0,0
1,MUL2545-7,0,0
1,PMUL1787-3,0,0
1,SNG0882-2,0,0
1,PMUL2161-2,0,0
1,SNG1082-3,0,0
1,WOZ20336-2,0,0
1,WOZ20337-0,0,0
1,WOZ20659-2,0,0
1,MUL2568-0,0,0
1,WOZ20515-0,0,0
1,MUL1866-3,0,0
1,PMUL2653-0,0,0
1,PMUL2445-7,0,0
1,PMUL0403-8,0,0
1,PMUL4116-6,0,0
1,PMUL3626-3,0,0
1,MUL1176-2,0,0
1,SNG0352-0,0,0
1,PMUL2392-4,0,0
1,PMUL4927-0,0,0
1,PMUL1131-2,0,0
1,PMUL1250-6,0,0
1,PMUL4123-4,0,0
1,PMUL4887-2,0,0
1,PMUL2082-3,0,0
1,MUL1004-3,0,0
1,PMUL3357-1,0,0
1,PMUL0446-0,0,0
1,PMUL3175-6,0,0
1,SNG02250-1,0,0
1,PMUL3055-10,0,0
1,MUL0976-5,0,0
1,PMUL1749-2,0,0
1,SNG0255-1,0,0
1,PMUL0282-2,0,0
1,PMUL3135-2,0,0
1,PMUL3619-7,0,0
1,PMUL3934-5,0,0
1,PMUL2037-1,0,0
1,PMUL2343-4,0,0
1,PMUL4257-3,0,0
1,PMUL1877-4,0,0
1,PMUL2096-2,0,0
1,MUL1714-8,0,0
1,WOZ20406-0,0,0
1,MUL1277-7,0,0
1,PMUL4834-2,0,0
1,WOZ20583-1,0,0
1,SNG01817-1,0,0
1,MUL1479-1,0,0
1,PMUL3001-2,0,0
1,PMUL4418-6,0,0
1,SSNG0009-1,0,0
1,WOZ20222-1,0,0
1,MUL1454-4,0,0
1,PMUL4917-2,0,0
1,SNG0995-3,0,0
1,PMUL1826-8,0,0
1,SNG01464-2,0,0
1,MUL0755-7,0,0
1,PMUL2896-10,0,0
1,PMUL2550-4,0,0
1,PMUL1009-0,0,0
1,MUL0130-2,0,0
1,MUL2113-4,0,0
1,PMUL3250-0,0,0
1,PMUL0541-3,0,0
1,PMUL4602-1,0,0
1,SNG02313-4,0,0
1,WOZ20072-2,0,0
1,PMUL1925-3,0,0
1,SNG01535-3,0,0
1,WOZ20037-1,0,0
1,PMUL1900-0,0,0
1,SNG0013-0,0,0
1,PMUL2664-1,0,0
1,PMUL3346-6,0,0
1,MUL1832-2,0,0
1,PMUL2690-3,0,0
1,MUL0563-6,0,0
1,PMUL1527-4,0,0
1,WOZ20167-0,0,0
1,PMUL1357-1,0,0
1,WOZ20245-3,0,0
1,MUL1144-1,0,0
1,SNG0712-1,0,0
1,MUL1184-13,0,0
1,PMUL2055-9,0,0
1,WOZ20254-4,0,0
1,SNG1189-2,0,0
1,SNG1062-1,0,0
1,SSNG0093-3,0,0
1,MUL1579-3,0,0
1,PMUL2061-7,0,0
1,MUL1541-2,0,0
1,PMUL2782-2,0,0
1,WOZ20306-2,0,0
1,PMUL4086-3,0,0
1,PMUL0044-0,0,0
1,MUL2345-4,0,0
1,PMUL0386-7,0,0
1,PMUL3948-2,0,0
1,PMUL2366-7,0,0
1,PMUL0992-5,0,0
1,WOZ20514-1,0,0
1,WOZ20429-2,0,0
1,MUL0564-1,0,0
1,SNG0794-2,0,0
1,WOZ20457-2,0,0
1,SNG0388-3,0,0
1,MUL1945-2,0,0
1,SNG0658-0,0,0
1,PMUL0810-0,0,0
1,PMUL1442-5,0,0
1,MUL2241-7,0,0
1,PMUL0081-2,0,0
1,SSNG0190-2,0,0
1,MUL0382-3,0,0
1,SNG0454-4,0,0
1,PMUL2354-4,0,0
1,SNG0885-1,0,0
1,SNG0592-1,0,0
1,MUL0568-3,0,0
1,PMUL3435-9,0,0
1,PMUL0951-4,0,0
1,SNG1123-2,0,0
1,SSNG0122-6,0,0
1,SNG1383-1,0,0
1,PMUL3944-3,0,0
1,SNG0977-4,0,0
1,PMUL3653-6,0,0
1,MUL2455-5,0,0
1,MUL1018-0,0,0
1,PMUL2280-0,0,0
1,PMUL3522-3,0,0
1,PMUL4977-4,0,0
1,PMUL3177-3,0,0
1,SNG0943-3,0,0
1,PMUL0788-4,0,0
1,PMUL0078-5,0,0
1,PMUL4455-2,0,0
1,SNG0330-2,0,0
1,SNG1278-6,0,0
1,PMUL1848-4,0,0
1,SNG1081-1,0,0
1,SNG0015-1,0,0
1,PMUL1803-6,0,0
1,PMUL3208-5,0,0
1,SNG0756-6,0,0
1,PMUL3097-4,0,0
1,SSNG0037-5,0,0
1,SNG0400-1,0,0
1,SNG0985-2,0,0
1,MUL1922-7,0,0
1,MUL1804-7,0,0
1,MUL2233-4,0,0
1,MUL0045-1,0,0
1,SNG1310-4,0,0
1,SNG1084-1,0,0
1,MUL1011-1,0,0
1,SSNG0021-4,0,0
1,PMUL3816-1,0,0
1,PMUL2102-0,0,0
1,PMUL0827-4,0,0
1,MUL2577-1,0,0
1,PMUL4384-1,0,0
1,MUL1807-5,0,0
1,SNG0379-2,0,0
1,MUL2411-0,0,0
1,MUL0410-2,0,0
1,PMUL2631-5,0,0
1,SNG1397-0,0,0
1,WOZ20023-2,0,0
1,WOZ20330-5,0,0
1,PMUL4036-5,0,0
1,PMUL3866-3,0,0
1,PMUL3691-5,0,0
1,SNG01681-4,0,0
1,WOZ20449-0,0,0
1,PMUL3908-2,0,0
1,PMUL4755-5,0,0
1,MUL0873-12,0,0
1,PMUL4080-0,0,0
1,MUL1646-0,0,0
1,PMUL4666-2,0,0
1,SNG0385-4,0,0
1,PMUL1261-2,0,0
1,PMUL2401-4,0,0
1,PMUL4915-3,0,0
1,PMUL2873-0,0,0
1,PMUL0053-5,0,0
1,PMUL2390-6,0,0
1,PMUL0606-6,0,0
1,MUL1522-3,0,0
1,PMUL1101-6,0,0
1,PMUL3139-5,0,0
1,MUL0076-10,0,0
1,SNG01914-2,0,0
1,PMUL3488-3,0,0
1,WOZ20527-0,0,0
1,SNG01554-2,0,0
1,MUL2257-2,0,0
1,SSNG0312-2,0,0
1,PMUL2270-1,0,0
1,PMUL3090-7,0,0
1,PMUL4695-3,0,0
1,MUL2669-3,0,0
1,SSNG0012-0,0,0
1,PMUL0181-5,0,0
1,PMUL4559-2,0,0
1,MUL2540-3,0,0
1,PMUL1212-9,0,0
1,PMUL4954-1,0,0
1,PMUL4801-1,0,0
1,MUL0015-1,0,0
1,SNG01287-2,0,0
1,PMUL2967-0,0,0
1,MUL1553-1,0,0
1,PMUL0612-6,0,0
1,SNG1370-0,0,0
1,WOZ20007-0,0,0
1,PMUL2268-8,0,0
1,MUL1103-2,0,0
1,PMUL1123-3,0,0
1,SSNG0303-2,0,0
1,PMUL0753-4,0,0
1,SNG1225-1,0,0
1,SSNG0199-3,0,0
1,SNG0728-4,0,0
1,PMUL0826-7,0,0
1,MUL1829-5,0,0
1,PMUL0628-5,0,0
1,MUL1591-0,0,0
1,MUL1962-3,0,0
1,PMUL0547-6,0,0
1,PMUL3592-5,0,0
1,PMUL3642-2,0,0
1,SNG01335-0,0,0
1,PMUL0585-9,0,0
1,PMUL4852-5,0,0
1,SNG01959-4,0,0
1,PMUL2963-6,0,0
1,SNG0555-1,0,0
1,MUL2570-6,0,0
1,PMUL4168-3,0,0
1,WOZ20373-3,0,0
1,SSNG0158-2,0,0
1,SNG0295-1,0,0
1,SNG01961-0,0,0
1,PMUL0097-1,0,0
1,MUL1648-7,0,0
1,SNG0372-1,0,0
1,PMUL4381-4,0,0
1,PMUL0293-4,0,0
1,MUL2382-0,0,0
1,PMUL4570-3,0,0
1,MUL2260-1,0,0
1,WOZ20484-1,0,0
1,MUL2572-4,0,0
1,MUL0938-7,0,0
1,MUL2265-9,0,0
1,PMUL2511-2,0,0
1,PMUL2811-6,0,0
1,WOZ20382-1,0,0
1,PMUL3084-8,0,0
1,MUL0168-6,0,0
1,WOZ20362-0,0,0
1,PMUL4934-1,0,0
1,PMUL3305-5,0,0
1,PMUL0496-4,0,0
1,WOZ20091-2,0,0
1,PMUL0292-6,0,0
1,PMUL4760-0,0,0
1,SNG1037-6,0,0
1,MUL0879-4,0,0
1,PMUL3112-3,0,0
1,PMUL1086-3,0,0
1,PMUL4924-6,0,0
1,PMUL4160-3,0,0
1,SSNG0253-4,0,0
1,PMUL1446-1,0,0
1,MUL0281-8,0,0
1,PMUL4625-1,0,0
1,PMUL1799-5,0,0
1,SNG1095-1,0,0
1,MUL1842-6,0,0
1,WOZ20213-3,0,0
1,MUL1138-6,0,0
1,PMUL2186-2,0,0
1,PMUL2514-3,0,0
1,MUL1165-2,0,0
1,WOZ20567-1,0,0
1,PMUL2265-8,0,0
1,PMUL2833-6,0,0
1,PMUL0290-0,0,0
1,PMUL3947-10,0,0
1,PMUL0390-5,0,0
1,PMUL0884-3,0,0
1,PMUL4788-0,0,0
1,MUL1928-2,0,0
1,PMUL2770-2,0,0
1,PMUL1295-3,0,0
1,SNG0815-11,0,0
1,PMUL4172-3,0,0
1,SNG0909-2,0,0
1,PMUL4665-1,0,0
1,WOZ20320-0,0,0
1,MUL2634-4,0,0
1,MUL0367-3,0,0
1,MUL1097-6,0,0
1,MUL0567-3,0,0
1,WOZ20499-3,0,0
1,PMUL4419-0,0,0
1,MUL1386-0,0,0
1,SNG1253-4,0,0
1,PMUL3243-1,0,0
1,PMUL0039-4,0,0
1,SNG0605-4,0,0
1,PMUL3361-7,0,0
1,SNG0011-2,0,0
1,SNG0467-1,0,0
1,WOZ20503-1,0,0
1,WOZ20404-1,0,0
1,PMUL2145-2,0,0
1,MUL2500-6,0,0
1,MUL1177-1,0,0
1,WOZ20145-0,0,0
1,PMUL1225-8,0,0
1,PMUL3104-0,0,0
1,SNG1238-1,0,0
1,MUL0491-1,0,0
1,PMUL2899-4,0,0
1,PMUL2376-2,0,0
1,PMUL3226-3,0,0
1,MUL0002-3,0,0
1,PMUL1085-3,0,0
1,SNG1031-4,0,0
1,WOZ20078-0,0,0
1,PMUL2416-1,0,0
1,SNG1093-2,0,0
1,PMUL3622-5,0,0
1,PMUL3623-7,0,0
1,PMUL1685-1,0,0
1,PMUL4843-6,0,0
1,MUL0325-1,0,0
1,SNG01915-1,0,0
1,MUL1284-3,0,0
1,PMUL4200-4,0,0
1,MUL0599-1,0,0
1,PMUL3746-1,0,0
1,PMUL0644-4,0,0
1,WOZ20107-4,0,0
1,WOZ20538-3,0,0
1,PMUL1969-7,0,0
1,PMUL0504-2,0,0
1,SNG1088-1,0,0
1,SNG02141-3,0,0
1,MUL0964-2,0,0
1,MUL1862-6,0,0
1,PMUL0040-0,0,0
1,PMUL2871-0,0,0
1,WOZ20409-1,0,0
1,PMUL3380-3,0,0
1,MUL2024-3,0,0
1,PMUL3958-5,0,0
1,PMUL3837-2,0,0
1,PMUL4088-7,0,0
1,SSNG0283-7,0,0
1,PMUL1021-2,0,0
1,SNG1252-1,0,0
1,WOZ20466-0,0,0
1,PMUL2760-10,0,0
1,PMUL1494-8,0,0
1,PMUL1279-4,0,0
1,MUL0220-1,0,0
1,SSNG0046-1,0,0
1,PMUL2310-4,0,0
1,PMUL3317-2,0,0
1,PMUL1745-10,0,0
1,MUL0880-8,0,0
1,PMUL0897-7,0,0
1,SNG0046-0,0,0
1,PMUL1911-5,0,0
1,SSNG0359-6,0,0
1,PMUL3831-4,0,0
1,MUL0125-5,0,0
1,PMUL1542-1,0,0
1,PMUL3026-2,0,0
1,PMUL1401-4,0,0
1,MUL2026-7,0,0
1,SNG0404-4,0,0
1,PMUL3953-2,0,0
1,PMUL0473-1,0,0
1,SNG1366-0,0,0
1,PMUL4130-9,0,0
1,PMUL4450-3,0,0
1,PMUL2030-8,0,0
1,SNG0861-3,0,0
1,MUL0629-7,0,0
1,SNG0881-3,0,0
1,PMUL3949-1,0,0
1,PMUL4251-7,0,0
1,MUL2276-2,0,0
1,PMUL4629-1,0,0
1,PMUL3182-6,0,0
1,MUL0408-4,0,0
1,SNG01182-1,0,0
1,PMUL0064-1,0,0
1,PMUL4523-2,0,0
1,WOZ20559-1,0,0
1,SSNG0198-4,0,0
1,PMUL4121-5,0,0
1,WOZ20568-3,0,0
1,SNG1157-1,0,0
1,PMUL4481-0,0,0
1,MUL0710-1,0,0
1,MUL1824-5,0,0
1,WOZ20291-1,0,0
1,SNG01510-1,0,0
1,PMUL2912-5,0,0
1,MUL2592-6,0,0
1,SNG1083-1,0,0
1,PMUL2326-2,0,0
1,MUL2022-8,0,0
1,PMUL3438-8,0,0
1,MUL0308-2,0,0
1,SNG0857-0,0,0
1,PMUL2408-8,0,0
1,PMUL1664-0,0,0
1,SNG01311-2,0,0
1,PMUL4249-0,0,0
1,PMUL2100-0,0,0
1,PMUL0192-1,0,0
1,PMUL1640-5,0,0
1,SNG02336-1,0,0
1,MUL1436-6,0,0
1,PMUL3441-1,0,0
1,PMUL1490-4,0,0
1,PMUL3075-1,0,0
1,WOZ20634-2,0,0
1,MUL1629-4,0,0
1,MUL2141-1,0,0
1,PMUL4015-4,0,0
1,MUL2143-4,0,0
1,MUL2397-1,0,0
1,PMUL2296-6,0,0
1,PMUL1060-4,0,0
1,MUL1180-2,0,0
1,PMUL4085-2,0,0
1,MUL2441-1,0,0
1,PMUL0526-8,0,0
1,SSNG0265-3,0,0
1,PMUL4931-7,0,0
1,MUL1380-4,0,0
1,MUL0916-4,0,0
1,WOZ20374-1,0,0
1,PMUL2035-2,0,0
1,PMUL3712-0,0,0
1,PMUL4072-1,0,0
1,PMUL4159-0,0,0
1,MUL0942-3,0,0
1,MUL1272-7,0,0
1,MUL0151-6,0,0
1,PMUL4950-1,0,0
1,WOZ20439-2,0,0
1,PMUL4847-2,0,0
1,WOZ20311-0,0,0
1,MUL2454-2,0,0
1,MUL2477-2,0,0
1,SNG0438-2,0,0
1,PMUL1735-5,0,0
1,PMUL4377-3,0,0
1,MUL1470-3,0,0
1,WOZ20207-4,0,0
1,PMUL0703-4,0,0
1,PMUL0502-9,0,0
1,PMUL0369-2,0,0
1,PMUL3767-4,0,0
1,MUL1982-2,0,0
1,MUL1918-1,0,0
1,SSNG0362-3,0,0
1,PMUL1064-0,0,0
1,PMUL2660-3,0,0
1,PMUL3387-0,0,0
1,MUL1572-2,0,0
1,SNG02063-2,0,0
1,PMUL0261-2,0,0
1,SNG1272-1,0,0
1,PMUL1268-5,0,0
1,MUL0259-1,0,0
1,PMUL4745-3,0,0
1,PMUL2136-6,0,0
1,WOZ20032-0,0,0
1,PMUL1145-2,0,0
1,PMUL2347-9,0,0
1,PMUL2698-1,0,0
1,SNG1202-0,0,0
1,MUL0298-6,0,0
1,PMUL1573-3,0,0
1,MUL1523-2,0,0
1,PMUL1564-11,0,0
1,PMUL4136-4,0,0
1,WOZ20227-1,0,0
1,MUL1244-9,0,0
1,SNG1203-3,0,0
1,SNG0399-3,0,0
1,PMUL4327-2,0,0
1,MUL1979-4,0,0
1,PMUL4185-7,0,0
1,SNG0872-3,0,0
1,PMUL2196-0,0,0
1,SNG02258-0,0,0
1,PMUL0007-8,0,0
1,MUL2633-6,0,0
1,SSNG0370-2,0,0
1,SNG1239-3,0,0
1,SSNG0307-4,0,0
1,MUL2052-4,0,0
1,MUL1573-3,0,0
1,PMUL1861-3,0,0
1,PMUL1378-1,0,0
1,MUL1880-3,0,0
1,PMUL3962-0,0,0
1,SNG02139-1,0,0
1,SNG0260-1,0,0
1,PMUL0907-6,0,0
1,SNG0481-1,0,0
1,PMUL2630-5,0,0
1,MUL2205-4,0,0
1,PMUL2063-2,0,0
1,WOZ20564-2,0,0
1,WOZ20099-1,0,0
1,PMUL1995-11,0,0
1,MUL0163-1,0,0
1,WOZ20331-1,0,0
1,MUL1490-3,0,0
1,PMUL3814-7,0,0
1,SNG1343-2,0,0
1,WOZ20483-6,0,0
1,PMUL3359-4,0,0
1,PMUL1195-0,0,0
1,MUL1344-5,0,0
1,MUL0979-8,0,0
1,MUL0403-6,0,0
1,MUL2475-7,0,0
1,MUL1396-3,0,0
1,PMUL3099-4,0,0
1,MUL0709-7,0,0
1,MUL1046-5,0,0
1,SNG0820-3,0,0
1,MUL1745-4,0,0
1,PMUL3220-5,0,0
1,PMUL4867-0,0,0
1,MUL0891-5,0,0
1,SNG0961-0,0,0
1,MUL0224-2,0,0
1,MUL0620-6,0,0
1,PMUL3657-5,0,0
1,WOZ20482-3,0,0
1,PMUL0472-1,0,0
1,SSNG0131-3,0,0
1,PMUL0470-2,0,0
1,SNG0012-0,0,0
1,PMUL4727-2,0,0
1,SNG1363-1,0,0
1,MUL1894-2,0,0
1,PMUL4296-3,0,0
1,PMUL2278-1,0,0
1,MUL0132-5,0,0
1,PMUL4433-3,0,0
1,PMUL0140-1,0,0
1,MUL1208-3,0,0
1,WOZ20368-1,0,0
1,SNG1158-1,0,0
1,PMUL4668-6,0,0
1,WOZ20164-1,0,0
1,PMUL2669-3,0,0
1,WOZ20456-1,0,0
1,PMUL4959-6,0,0
1,PMUL0459-2,0,0
1,PMUL1976-3,0,0
1,PMUL1149-7,0,0
1,PMUL4656-6,0,0
1,MUL0381-1,0,0
1,SNG0025-0,0,0
1,PMUL2140-5,0,0
1,PMUL3251-6,0,0
1,PMUL2580-5,0,0
1,WOZ20243-3,0,0
1,WOZ20325-1,0,0
1,SNG0065-2,0,0
1,PMUL0583-7,0,0
1,PMUL0468-8,0,0
1,MUL1100-5,0,0
1,PMUL0114-1,0,0
1,MUL0617-1,0,0
1,MUL1936-2,0,0
1,PMUL2170-4,0,0
1,MUL1107-0,0,0
1,MUL2687-4,0,0
1,PMUL1491-3,0,0
1,SNG0863-3,0,0
1,SSNG0130-0,0,0
1,PMUL0274-7,0,0
1,PMUL1609-7,0,0
1,WOZ20341-0,0,0
1,PMUL1240-4,0,0
1,PMUL1509-3,0,0
1,SNG1237-1,0,0
1,PMUL4394-0,0,0
1,MUL1788-2,0,0
1,MUL0876-3,0,0
1,SNG0040-2,0,0
1,MUL0022-1,0,0
1,MUL0763-5,0,0
1,PMUL1481-2,0,0
1,PMUL2373-0,0,0
1,PMUL2554-3,0,0
1,PMUL2069-2,0,0
1,PMUL1581-3,0,0
1,PMUL1010-4,0,0
1,PMUL1321-3,0,0
1,SNG1280-2,0,0
1,SNG0918-2,0,0
1,PMUL0307-2,0,0
1,WOZ20599-1,0,0
1,SNG0645-1,0,0
1,PMUL4016-9,0,0
1,PMUL3624-0,0,0
1,SNG0341-4,0,0
1,MUL2267-3,0,0
1,PMUL0453-7,0,0
1,MUL0485-2,0,0
1,PMUL4741-7,0,0
1,MUL1716-1,0,0
1,PMUL2253-0,0,0
1,PMUL2342-3,0,0
1,MUL1960-6,0,0
1,PMUL2977-4,0,0
1,PMUL0710-0,0,0
1,PMUL0249-0,0,0
1,PMUL3188-1,0,0
1,MUL0968-5,0,0
1,PMUL1738-6,0,0
1,SNG1224-0,0,0
1,MUL1440-3,0,0
1,WOZ20257-0,0,0
1,PMUL3345-3,0,0
1,PMUL0215-0,0,0
1,WOZ20009-1,0,0
1,PMUL0915-1,0,0
1,MUL0422-6,0,0
1,PMUL1979-5,0,0
1,PMUL0708-7,0,0
1,MUL0721-4,0,0
1,PMUL3788-6,0,0
1,PMUL0339-7,0,0
1,PMUL3496-6,0,0
1,WOZ20084-4,0,0
1,SNG0048-1,0,0
1,MUL1149-0,0,0
1,MUL1526-3,0,0
1,MUL2187-6,0,0
1,MUL0285-2,0,0
1,SNG0033-0,0,0
1,PMUL2542-1,0,0
1,MUL2629-7,0,0
1,PMUL4243-4,0,0
1,PMUL0799-3,0,0
1,MUL2581-8,0,0
1,PMUL3381-3,0,0
1,WOZ20513-0,0,0
1,SSNG0232-6,0,0
1,WOZ20501-2,0,0
1,SNG01618-3,0,0
1,PMUL0449-1,0,0
1,PMUL4110-5,0,0
