round,selected_turn_id,max_entropy,min_confidence
1,PMUL2954-4,0,0
1,PMUL2152-5,0,0
1,MUL1597-0,0,0
1,PMUL3703-5,0,0
1,SNG0662-3,0,0
1,PMUL1026-1,0,0
1,MUL1187-5,0,0
1,PMUL4389-1,0,0
1,SNG0584-2,0,0
1,MUL0708-2,0,0
1,PMUL3103-11,0,0
1,MUL1213-4,0,0
1,PMUL1573-10,0,0
1,WOZ20363-2,0,0
1,PMUL2372-4,0,0
1,SNG1180-3,0,0
1,PMUL2759-5,0,0
1,MUL0921-1,0,0
1,WOZ20643-2,0,0
1,PMUL2900-7,0,0
1,WOZ20373-1,0,0
1,PMUL3327-3,0,0
1,PMUL1190-2,0,0
1,SNG1297-1,0,0
1,MUL1352-6,0,0
1,SNG0076-1,0,0
1,WOZ20232-2,0,0
1,PMUL0632-9,0,0
1,MUL1115-1,0,0
1,SNG0826-0,0,0
1,PMUL3056-2,0,0
1,WOZ20646-1,0,0
1,SSNG0277-1,0,0
1,PMUL4696-2,0,0
1,PMUL4015-1,0,0
1,PMUL0532-2,0,0
1,PMUL3760-5,0,0
1,PMUL4709-5,0,0
1,PMUL4678-1,0,0
1,PMUL2392-2,0,0
1,PMUL4968-9,0,0
1,MUL2459-2,0,0
1,PMUL0279-2,0,0
1,PMUL2738-4,0,0
1,SNG1216-4,0,0
1,PMUL0151-2,0,0
1,WOZ20170-1,0,0
1,SSNG0363-0,0,0
1,MUL2553-0,0,0
1,WOZ20265-2,0,0
1,PMUL0610-4,0,0
1,MUL0150-5,0,0
1,SNG0861-2,0,0
1,PMUL1608-7,0,0
1,PMUL3577-0,0,0
1,SNG1206-0,0,0
1,MUL0296-3,0,0
1,SNG1320-2,0,0
1,PMUL4161-9,0,0
1,MUL0837-0,0,0
1,MUL2429-8,0,0
1,MUL1509-0,0,0
1,MUL0616-8,0,0
1,PMUL1596-6,0,0
1,PMUL4319-4,0,0
1,SNG01572-2,0,0
1,PMUL3482-5,0,0
1,MUL0027-4,0,0
1,WOZ20389-3,0,0
1,SSNG0107-3,0,0
1,PMUL0944-6,0,0
1,SNG0776-2,0,0
1,PMUL4499-12,0,0
1,PMUL2065-3,0,0
1,MUL0981-1,0,0
1,PMUL0353-2,0,0
1,WOZ20512-1,0,0
1,SNG0875-2,0,0
1,SNG1288-1,0,0
1,MUL2334-1,0,0
1,MUL0372-0,0,0
1,MUL2310-4,0,0
1,PMUL3394-10,0,0
1,PMUL3746-3,0,0
1,PMUL3609-3,0,0
1,SNG0849-1,0,0
1,SNG0449-3,0,0
1,SSNG0122-2,0,0
1,MUL1887-5,0,0
1,PMUL1003-7,0,0
1,SNG01708-2,0,0
1,PMUL4458-1,0,0
1,PMUL3770-0,0,0
1,SNG01773-1,0,0
1,SNG0958-1,0,0
1,MUL1668-5,0,0
1,SSNG0291-0,0,0
1,SSNG0165-4,0,0
1,SNG01908-1,0,0
1,PMUL3664-3,0,0
1,PMUL3694-7,0,0
1,SNG1201-2,0,0
1,PMUL4510-2,0,0
1,SNG0766-2,0,0
1,PMUL0513-3,0,0
1,MUL1993-6,0,0
1,PMUL1236-0,0,0
1,MUL1704-4,0,0
1,PMUL2527-7,0,0
1,PMUL1666-1,0,0
1,WOZ20206-2,0,0
1,SNG0729-4,0,0
1,PMUL1176-1,0,0
1,PMUL0370-0,0,0
1,PMUL2999-0,0,0
1,PMUL1790-4,0,0
1,SNG0833-2,0,0
1,MUL1316-3,0,0
1,PMUL1761-0,0,0
1,PMUL3203-1,0,0
1,WOZ20244-4,0,0
1,PMUL1066-0,0,0
1,PMUL2730-7,0,0
1,PMUL4740-3,0,0
1,PMUL2037-9,0,0
1,PMUL2201-5,0,0
1,SNG02179-0,0,0
1,PMUL3745-2,0,0
1,MUL1296-2,0,0
1,PMUL3451-4,0,0
1,PMUL2084-2,0,0
1,PMUL4888-5,0,0
1,PMUL2086-1,0,0
1,PMUL4539-4,0,0
1,SSNG0181-5,0,0
1,PMUL4345-7,0,0
1,PMUL2247-4,0,0
1,PMUL0298-3,0,0
1,MUL2143-1,0,0
1,SSNG0226-0,0,0
1,MUL1203-5,0,0
1,PMUL2289-4,0,0
1,PMUL2290-3,0,0
1,PMUL0208-4,0,0
1,PMUL1616-5,0,0
1,PMUL2468-6,0,0
1,PMUL2742-4,0,0
1,PMUL2870-5,0,0
1,PMUL4066-2,0,0
1,PMUL2049-7,0,0
1,PMUL2728-7,0,0
1,SNG01985-1,0,0
1,SNG01382-1,0,0
1,SNG02338-2,0,0
1,PMUL0990-1,0,0
1,WOZ20410-2,0,0
1,PMUL3194-6,0,0
1,SNG1145-0,0,0
1,WOZ20241-1,0,0
1,WOZ20192-1,0,0
1,SNG0796-7,0,0
1,PMUL1362-4,0,0
1,MUL2592-4,0,0
1,MUL2548-0,0,0
1,WOZ20653-1,0,0
1,SNG0087-0,0,0
1,MUL2238-6,0,0
1,MUL1465-1,0,0
1,PMUL2890-4,0,0
1,PMUL0479-7,0,0
1,WOZ20074-2,0,0
1,PMUL4700-1,0,0
1,PMUL2923-4,0,0
1,MUL1141-5,0,0
1,SNG0096-0,0,0
1,SNG01879-3,0,0
1,SSNG0286-4,0,0
1,WOZ20663-3,0,0
1,MUL0444-4,0,0
1,PMUL0060-5,0,0
1,MUL0236-2,0,0
1,SNG01602-1,0,0
1,WOZ20194-0,0,0
1,PMUL1475-0,0,0
1,PMUL2142-2,0,0
1,PMUL2674-0,0,0
1,SNG1333-1,0,0
1,MUL2641-4,0,0
1,MUL1161-2,0,0
1,WOZ20098-3,0,0
1,SNG1219-7,0,0
1,SNG02183-0,0,0
1,PMUL1090-5,0,0
1,PMUL2625-1,0,0
1,PMUL2501-4,0,0
1,PMUL3440-1,0,0
1,PMUL1527-2,0,0
1,MUL0393-4,0,0
1,WOZ20256-1,0,0
1,MUL2679-3,0,0
1,SNG1024-1,0,0
1,MUL1470-0,0,0
1,SNG01480-2,0,0
1,PMUL4180-2,0,0
1,PMUL2854-0,0,0
1,WOZ20214-2,0,0
1,PMUL1478-2,0,0
1,PMUL3958-3,0,0
1,SSNG0230-4,0,0
1,PMUL3153-3,0,0
1,SNG01176-2,0,0
1,SNG0839-2,0,0
1,SSNG0080-3,0,0
1,MUL1608-0,0,0
1,SNG0493-0,0,0
1,MUL1524-4,0,0
1,PMUL2920-2,0,0
1,SNG01842-0,0,0
1,PMUL0505-5,0,0
1,MUL2621-0,0,0
1,WOZ20264-0,0,0
1,WOZ20470-4,0,0
1,MUL0886-4,0,0
1,PMUL2399-3,0,0
1,MUL2536-0,0,0
1,WOZ20300-6,0,0
1,SSNG0069-2,0,0
1,PMUL3399-8,0,0
1,PMUL3137-6,0,0
1,SNG01780-0,0,0
1,SSNG0189-1,0,0
1,PMUL3594-1,0,0
1,PMUL0661-7,0,0
1,WOZ20134-4,0,0
1,PMUL3267-5,0,0
1,SSNG0140-3,0,0
1,PMUL2879-5,0,0
1,SNG1154-3,0,0
1,MUL0007-5,0,0
1,MUL1878-1,0,0
1,MUL0820-0,0,0
1,SNG01266-0,0,0
1,PMUL4193-0,0,0
1,PMUL4816-9,0,0
1,PMUL2624-8,0,0
1,PMUL1419-0,0,0
1,PMUL2700-0,0,0
1,SSNG0076-3,0,0
1,PMUL3005-7,0,0
1,SNG0956-3,0,0
1,WOZ20062-3,0,0
1,SNG02013-1,0,0
1,SSNG0283-5,0,0
1,MUL2566-0,0,0
1,SNG1287-2,0,0
1,SNG01349-2,0,0
1,MUL0048-5,0,0
1,PMUL2628-3,0,0
1,PMUL0102-3,0,0
1,SSNG0038-3,0,0
1,PMUL0135-0,0,0
1,WOZ20556-1,0,0
1,WOZ20037-0,0,0
1,MUL1425-3,0,0
1,WOZ20354-0,0,0
1,PMUL2629-0,0,0
1,MUL0784-2,0,0
1,SNG0998-2,0,0
1,SNG1294-0,0,0
1,WOZ20557-1,0,0
1,PMUL3508-1,0,0
1,MUL2329-11,0,0
1,MUL1862-3,0,0
1,MUL1801-4,0,0
1,PMUL0401-6,0,0
1,MUL0700-7,0,0
1,MUL1315-1,0,0
1,PMUL4767-5,0,0
1,SNG01651-0,0,0
1,WOZ20249-0,0,0
1,WOZ20640-1,0,0
1,PMUL0703-4,0,0
1,SSNG0078-1,0,0
1,PMUL1243-1,0,0
1,PMUL3682-3,0,0
1,SNG01440-2,0,0
1,PMUL2795-4,0,0
1,MUL2201-1,0,0
1,MUL2381-4,0,0
1,MUL2572-9,0,0
1,SNG0947-2,0,0
1,PMUL3220-4,0,0
1,PMUL2833-6,0,0
1,MUL1694-6,0,0
1,MUL0045-4,0,0
1,SNG01340-4,0,0
1,PMUL1461-5,0,0
1,PMUL0913-0,0,0
1,WOZ20662-2,0,0
1,PMUL1948-4,0,0
1,SNG01439-0,0,0
1,MUL1979-1,0,0
1,PMUL3583-1,0,0
1,MUL2174-9,0,0
1,PMUL2620-4,0,0
1,WOZ20096-1,0,0
1,PMUL0649-5,0,0
1,MUL2163-0,0,0
1,PMUL4051-1,0,0
1,MUL2662-5,0,0
1,PMUL4093-6,0,0
1,SNG01428-3,0,0
1,PMUL0218-2,0,0
1,PMUL2034-11,0,0
1,SSNG0340-1,0,0
1,PMUL0339-2,0,0
1,MUL0686-1,0,0
1,PMUL0643-0,0,0
1,MUL2322-3,0,0
1,MUL1490-0,0,0
1,WOZ20416-0,0,0
1,PMUL4653-0,0,0
1,WOZ20310-2,0,0
1,PMUL4225-3,0,0
1,PMUL4434-2,0,0
1,SNG0641-4,0,0
1,MUL0815-2,0,0
1,PMUL2117-4,0,0
1,MUL0626-7,0,0
1,MUL1631-6,0,0
1,MUL0235-3,0,0
1,SNG02321-1,0,0
1,SNG0746-2,0,0
1,PMUL3128-11,0,0
1,MUL0857-11,0,0
1,PMUL4632-4,0,0
1,SNG0487-1,0,0
1,MUL0421-4,0,0
1,PMUL2449-4,0,0
1,WOZ20274-2,0,0
1,PMUL3446-0,0,0
1,MUL2364-4,0,0
1,MUL0963-0,0,0
1,SSNG0272-2,0,0
1,PMUL4365-9,0,0
1,PMUL4945-1,0,0
1,MUL0487-1,0,0
1,MUL0183-1,0,0
1,MUL2483-0,0,0
1,PMUL4039-6,0,0
1,MUL0283-6,0,0
1,PMUL1769-6,0,0
1,PMUL0310-4,0,0
1,PMUL1634-7,0,0
1,PMUL2254-2,0,0
1,SNG1063-0,0,0
1,MUL2371-2,0,0
1,PMUL1685-0,0,0
1,PMUL2343-6,0,0
1,PMUL1760-4,0,0
1,PMUL0931-1,0,0
1,SNG01423-4,0,0
1,MUL1733-3,0,0
1,PMUL0068-8,0,0
1,PMUL2111-6,0,0
1,WOZ20036-2,0,0
1,SNG1339-0,0,0
1,SNG02053-3,0,0
1,SNG0052-1,0,0
1,PMUL1351-2,0,0
1,MUL2653-4,0,0
1,PMUL1167-0,0,0
1,MUL0726-3,0,0
1,PMUL0483-1,0,0
1,PMUL3436-1,0,0
1,PMUL1448-3,0,0
1,PMUL4766-1,0,0
1,PMUL1386-3,0,0
1,PMUL4737-2,0,0
1,PMUL2406-1,0,0
1,MUL1358-6,0,0
1,PMUL0264-3,0,0
1,MUL0567-0,0,0
1,WOZ20263-2,0,0
1,MUL2580-3,0,0
1,WOZ20151-2,0,0
1,PMUL4118-5,0,0
1,SSNG0098-4,0,0
1,PMUL4900-0,0,0
1,PMUL4422-4,0,0
1,SSNG0030-2,0,0
1,WOZ20042-0,0,0
1,PMUL4056-0,0,0
1,PMUL0213-2,0,0
1,SNG01275-2,0,0
1,MUL0938-8,0,0
1,PMUL4119-0,0,0
1,PMUL2160-3,0,0
1,PMUL3232-8,0,0
1,MUL0359-2,0,0
1,SNG02084-1,0,0
1,SNG1361-4,0,0
1,MUL1312-4,0,0
1,SNG1186-5,0,0
1,MUL2687-4,0,0
1,SNG01880-1,0,0
1,SNG01938-1,0,0
1,SNG0310-4,0,0
1,SNG01856-2,0,0
1,PMUL4817-0,0,0
1,SNG1373-0,0,0
1,PMUL0149-3,0,0
1,PMUL1135-5,0,0
1,MUL1129-4,0,0
1,PMUL0637-0,0,0
1,PMUL3461-4,0,0
1,PMUL3721-4,0,0
1,PMUL1915-10,0,0
1,MUL2293-5,0,0
1,PMUL3458-1,0,0
1,PMUL3054-4,0,0
1,MUL1209-5,0,0
1,WOZ20352-0,0,0
1,MUL0180-0,0,0
1,MUL2066-9,0,0
1,WOZ20277-3,0,0
1,SNG01515-2,0,0
1,PMUL3198-5,0,0
1,PMUL0597-3,0,0
1,SNG02347-0,0,0
1,SNG0389-5,0,0
1,SNG01857-2,0,0
1,PMUL1675-4,0,0
1,WOZ20371-2,0,0
1,PMUL0426-0,0,0
1,SSNG0167-4,0,0
1,MUL2367-4,0,0
1,PMUL2463-5,0,0
1,PMUL3837-8,0,0
1,PMUL0614-5,0,0
1,PMUL3129-3,0,0
1,SNG01352-0,0,0
1,PMUL4154-7,0,0
1,PMUL4977-7,0,0
1,PMUL3473-5,0,0
1,PMUL1198-4,0,0
1,PMUL2193-0,0,0
1,PMUL1749-4,0,0
1,PMUL2450-4,0,0
1,PMUL2552-7,0,0
1,PMUL1649-2,0,0
1,PMUL0465-7,0,0
1,PMUL2361-3,0,0
1,MUL2221-5,0,0
1,PMUL4381-8,0,0
1,MUL2588-1,0,0
1,WOZ20476-1,0,0
1,MUL0797-7,0,0
1,PMUL3906-6,0,0
1,MUL1877-3,0,0
1,SSNG0031-0,0,0
1,PMUL1471-5,0,0
1,PMUL1857-1,0,0
1,WOZ20555-3,0,0
1,PMUL3813-4,0,0
1,MUL0987-1,0,0
1,WOZ20136-3,0,0
1,SNG01981-4,0,0
1,PMUL3559-4,0,0
1,PMUL1391-4,0,0
1,PMUL1823-3,0,0
1,PMUL1305-0,0,0
1,PMUL2309-0,0,0
1,WOZ20376-1,0,0
1,SNG1260-0,0,0
1,MUL0120-8,0,0
1,MUL1940-4,0,0
1,PMUL2118-4,0,0
1,MUL0867-4,0,0
1,PMUL2672-1,0,0
1,SNG0702-1,0,0
1,PMUL2662-4,0,0
1,SSNG0311-1,0,0
1,MUL2431-5,0,0
1,SNG0667-1,0,0
1,MUL0951-0,0,0
1,PMUL0747-6,0,0
1,PMUL2008-0,0,0
1,SNG01815-3,0,0
1,MUL1660-1,0,0
1,PMUL3360-2,0,0
1,PMUL1647-8,0,0
1,PMUL0368-2,0,0
1,PMUL4705-8,0,0
1,SSNG0361-3,0,0
1,MUL1266-4,0,0
1,SSNG0118-2,0,0
1,SNG1250-3,0,0
1,PMUL3237-3,0,0
1,MUL2666-5,0,0
1,SNG01988-4,0,0
1,PMUL4572-1,0,0
1,SNG1303-1,0,0
1,PMUL0094-1,0,0
1,PMUL2845-5,0,0
1,PMUL4004-2,0,0
1,SNG0696-4,0,0
1,MUL1822-1,0,0
1,MUL0127-7,0,0
1,MUL2017-3,0,0
1,MUL0572-2,0,0
1,PMUL0061-1,0,0
1,WOZ20015-0,0,0
1,MUL1270-4,0,0
1,MUL0922-7,0,0
1,PMUL1249-2,0,0
1,MUL0112-6,0,0
1,PMUL1494-4,0,0
1,SSNG0151-1,0,0
1,SNG1114-1,0,0
1,PMUL0935-2,0,0
1,MUL1157-4,0,0
1,SSNG0353-4,0,0
1,MUL2008-5,0,0
1,MUL0740-3,0,0
1,MUL1469-2,0,0
1,PMUL3697-1,0,0
1,PMUL3181-4,0,0
1,SNG1284-2,0,0
1,PMUL1515-3,0,0
1,SSNG0161-2,0,0
1,SNG0258-1,0,0
1,PMUL1520-7,0,0
1,MUL2337-0,0,0
1,PMUL4536-1,0,0
1,SNG01744-4,0,0
1,MUL0462-2,0,0
1,MUL1885-4,0,0
1,SNG0411-4,0,0
1,PMUL4573-4,0,0
1,MUL1477-1,0,0
1,MUL0606-2,0,0
1,SNG01277-3,0,0
1,PMUL2456-7,0,0
1,PMUL1976-2,0,0
1,SSNG0307-0,0,0
1,MUL0054-1,0,0
1,MUL1298-9,0,0
1,PMUL0008-4,0,0
1,PMUL3675-1,0,0
1,SNG1168-0,0,0
1,WOZ20003-0,0,0
1,SNG02323-0,0,0
1,SNG0255-1,0,0
1,PMUL4148-1,0,0
1,MUL2691-10,0,0
1,SNG02047-4,0,0
1,MUL1140-3,0,0
1,PMUL2336-2,0,0
1,PMUL4352-2,0,0
1,PMUL3565-0,0,0
1,MUL1194-1,0,0
1,PMUL1785-5,0,0
1,SNG02298-1,0,0
1,PMUL4944-1,0,0
1,MUL0999-3,0,0
1,PMUL1378-0,0,0
1,PMUL3058-3,0,0
1,PMUL2872-2,0,0
1,MUL0380-1,0,0
1,PMUL1970-8,0,0
1,PMUL3087-0,0,0
1,PMUL3757-4,0,0
1,PMUL4796-1,0,0
1,WOZ20284-1,0,0
1,WOZ20041-2,0,0
1,PMUL2203-0,0,0
1,SNG01631-2,0,0
1,MUL2175-0,0,0
1,SNG0037-1,0,0
1,MUL2073-3,0,0
1,MUL0924-0,0,0
1,SNG0558-2,0,0
1,SNG1051-1,0,0
1,SSNG0213-2,0,0
1,PMUL2291-7,0,0
1,MUL0188-3,0,0
1,PMUL4805-1,0,0
1,MUL2198-3,0,0
1,WOZ20128-0,0,0
1,SNG0705-2,0,0
1,WOZ20326-4,0,0
1,WOZ20626-3,0,0
1,PMUL4860-8,0,0
1,SNG0763-1,0,0
1,MUL1562-0,0,0
1,PMUL1832-1,0,0
1,SNG01920-3,0,0
1,PMUL4190-1,0,0
1,MUL2624-2,0,0
1,WOZ20667-0,0,0
1,PMUL0024-3,0,0
1,MUL2040-3,0,0
1,PMUL1499-3,0,0
1,PMUL4233-10,0,0
1,SSNG0358-2,0,0
1,MUL0861-3,0,0
1,WOZ20295-4,0,0
1,SSNG0121-3,0,0
1,SNG0536-3,0,0
1,MUL1269-0,0,0
1,WOZ20497-0,0,0
1,MUL1196-3,0,0
1,PMUL3934-0,0,0
1,MUL0868-2,0,0
1,PMUL0308-0,0,0
1,WOZ20487-0,0,0
1,MUL0174-6,0,0
1,MUL1680-1,0,0
1,MUL1144-7,0,0
1,PMUL3836-0,0,0
1,PMUL2862-0,0,0
1,MUL0002-1,0,0
1,PMUL1585-1,0,0
1,PMUL1930-1,0,0
1,MUL0790-7,0,0
1,PMUL3179-7,0,0
1,PMUL4509-0,0,0
1,PMUL4238-1,0,0
1,MUL1497-9,0,0
1,MUL2676-1,0,0
1,PMUL4096-7,0,0
1,SNG02266-4,0,0
1,PMUL2002-5,0,0
1,PMUL3601-5,0,0
1,MUL0320-7,0,0
1,SNG1289-2,0,0
1,PMUL1841-1,0,0
1,PMUL3780-5,0,0
1,MUL0934-5,0,0
1,SNG1134-0,0,0
1,PMUL0087-5,0,0
1,SNG01901-1,0,0
1,MUL1070-0,0,0
1,PMUL0742-0,0,0
1,PMUL2439-2,0,0
1,PMUL3642-2,0,0
1,PMUL4177-3,0,0
1,PMUL2377-1,0,0
1,SNG0300-2,0,0
1,SNG0731-0,0,0
1,PMUL3167-8,0,0
1,MUL2257-4,0,0
1,MUL1385-1,0,0
1,SNG1285-1,0,0
1,PMUL3307-4,0,0
1,PMUL4065-0,0,0
1,SNG1256-0,0,0
1,PMUL0495-4,0,0
1,SNG0950-1,0,0
1,PMUL1633-4,0,0
1,PMUL1538-5,0,0
1,PMUL0876-4,0,0
1,SNG0951-3,0,0
1,SNG0916-3,0,0
1,SNG1334-1,0,0
1,SNG1215-0,0,0
1,MUL2518-7,0,0
1,PMUL4722-1,0,0
1,SNG01666-0,0,0
1,MUL1378-0,0,0
1,MUL2504-1,0,0
1,SNG0025-1,0,0
1,MUL2030-5,0,0
1,MUL0688-0,0,0
1,PMUL4815-5,0,0
1,PMUL2214-7,0,0
1,PMUL1752-0,0,0
1,SNG0854-4,0,0
1,PMUL4425-3,0,0
1,SNG0032-4,0,0
1,SNG1291-3,0,0
1,PMUL2061-7,0,0
1,PMUL3393-1,0,0
1,MUL1820-4,0,0
1,MUL1906-5,0,0
1,MUL0618-5,0,0
1,PMUL4698-4,0,0
1,PMUL1040-0,0,0
1,PMUL0903-0,0,0
1,PMUL4878-7,0,0
1,MUL0342-1,0,0
1,MUL0087-5,0,0
1,PMUL3842-0,0,0
1,MUL0063-4,0,0
1,MUL2563-2,0,0
1,PMUL1780-8,0,0
1,MUL2109-2,0,0
1,MUL0808-5,0,0
1,SSNG0106-2,0,0
1,WOZ20600-0,0,0
1,MUL1112-6,0,0
1,SSNG0150-4,0,0
1,SNG0509-1,0,0
1,PMUL3560-10,0,0
1,MUL1823-1,0,0
1,PMUL2068-3,0,0
1,PMUL0116-2,0,0
1,WOZ20287-1,0,0
1,MUL0817-6,0,0
1,SNG0643-4,0,0
1,PMUL4350-0,0,0
1,WOZ20377-2,0,0
1,MUL1764-1,0,0
1,MUL1451-1,0,0
1,SNG01887-1,0,0
1,PMUL1550-4,0,0
1,WOZ20344-2,0,0
1,PMUL3792-1,0,0
1,PMUL2357-3,0,0
1,MUL2188-0,0,0
1,WOZ20104-0,0,0
1,MUL0563-8,0,0
1,PMUL3718-1,0,0
1,MUL0876-3,0,0
1,SNG0556-3,0,0
1,MUL1087-8,0,0
1,WOZ20248-3,0,0
1,WOZ20454-0,0,0
1,SNG0297-2,0,0
1,PMUL0793-0,0,0
1,WOZ20619-3,0,0
1,PMUL0770-5,0,0
1,PMUL0766-1,0,0
1,SSNG0162-6,0,0
1,PMUL3370-4,0,0
1,SNG0395-0,0,0
1,MUL2661-3,0,0
1,PMUL4701-1,0,0
1,SNG0834-3,0,0
1,PMUL2876-1,0,0
1,MUL1785-3,0,0
1,WOZ20078-4,0,0
1,PMUL3610-2,0,0
1,PMUL2502-0,0,0
1,SNG0335-1,0,0
1,PMUL0932-6,0,0
1,MUL0835-7,0,0
1,MUL0268-1,0,0
1,MUL2581-4,0,0
1,PMUL4301-2,0,0
1,MUL2682-0,0,0
1,PMUL2944-3,0,0
1,PMUL3102-0,0,0
1,PMUL0295-3,0,0
1,PMUL1056-4,0,0
1,PMUL0392-0,0,0
1,PMUL1542-0,0,0
1,SNG0328-5,0,0
1,PMUL2722-8,0,0
1,WOZ20107-2,0,0
1,SNG0045-2,0,0
1,MUL0040-1,0,0
1,PMUL4514-3,0,0
1,MUL1915-0,0,0
1,PMUL4457-7,0,0
1,MUL0033-5,0,0
1,PMUL3809-3,0,0
1,MUL1679-6,0,0
1,MUL0503-2,0,0
1,MUL1725-6,0,0
1,MUL0836-7,0,0
1,SNG1044-1,0,0
1,PMUL3699-2,0,0
1,PMUL2354-0,0,0
1,MUL0807-3,0,0
1,MUL0778-1,0,0
1,SNG01457-3,0,0
1,MUL0970-5,0,0
1,SSNG0067-2,0,0
1,WOZ20105-1,0,0
1,MUL0727-3,0,0
1,PMUL0043-7,0,0
1,MUL2024-3,0,0
1,PMUL3515-6,0,0
1,PMUL3671-7,0,0
1,MUL0619-1,0,0
1,MUL0709-5,0,0
1,PMUL1570-1,0,0
1,PMUL4987-5,0,0
1,MUL2169-1,0,0
1,PMUL3216-9,0,0
1,PMUL0359-5,0,0
1,PMUL4349-6,0,0
1,SNG02017-1,0,0
1,MUL0395-2,0,0
1,PMUL1343-0,0,0
1,PMUL2071-1,0,0
1,PMUL0448-10,0,0
1,PMUL1381-4,0,0
1,PMUL3573-3,0,0
1,PMUL2655-2,0,0
1,MUL0170-0,0,0
1,PMUL0103-1,0,0
1,PMUL2414-0,0,0
1,PMUL0132-9,0,0
1,MUL2674-4,0,0
1,MUL2616-9,0,0
1,MUL1736-5,0,0
1,PMUL4841-1,0,0
1,SNG0747-0,0,0
1,WOZ20027-2,0,0
1,SNG01488-3,0,0
1,PMUL3777-0,0,0
1,SSNG0033-0,0,0
1,PMUL2001-11,0,0
1,PMUL4094-7,0,0
1,MUL0240-8,0,0
1,SNG0404-0,0,0
1,SSNG0198-4,0,0
1,SNG01460-0,0,0
1,SNG01977-0,0,0
1,SNG1198-1,0,0
1,MUL2112-1,0,0
1,MUL0052-7,0,0
1,PMUL0699-5,0,0
1,MUL0678-1,0,0
1,SNG1275-0,0,0
1,SNG01210-1,0,0
1,SNG1052-3,0,0
1,SNG0370-3,0,0
1,PMUL0837-5,0,0
1,PMUL4092-2,0,0
1,PMUL3932-2,0,0
1,PMUL0534-7,0,0
1,WOZ20411-1,0,0
1,PMUL1756-6,0,0
1,MUL2426-6,0,0
1,PMUL2642-6,0,0
1,SNG0569-4,0,0
1,MUL1851-2,0,0
1,SNG0978-2,0,0
1,PMUL4221-0,0,0
1,MUL1317-0,0,0
1,PMUL2125-4,0,0
1,SSNG0351-1,0,0
1,PMUL3455-3,0,0
1,PMUL0925-2,0,0
1,PMUL2631-3,0,0
1,WOZ20093-1,0,0
1,PMUL0104-3,0,0
1,PMUL2777-6,0,0
1,PMUL2341-2,0,0
1,PMUL1080-3,0,0
1,SNG0537-1,0,0
1,SNG0817-4,0,0
1,PMUL4483-5,0,0
1,PMUL0303-1,0,0
1,PMUL3287-9,0,0
1,WOZ20291-4,0,0
1,PMUL2430-10,0,0
1,MUL2235-4,0,0
1,WOZ20408-1,0,0
1,MUL0800-2,0,0
1,PMUL3619-5,0,0
1,SNG1318-3,0,0
1,PMUL1560-1,0,0
1,PMUL3172-2,0,0
1,SNG0791-1,0,0
1,PMUL2230-2,0,0
1,MUL2531-6,0,0
1,SNG0342-3,0,0
1,PMUL0181-1,0,0
1,MUL0262-0,0,0
1,PMUL0477-0,0,0
1,WOZ20253-2,0,0
1,PMUL1314-3,0,0
1,PMUL1928-1,0,0
1,PMUL0391-1,0,0
1,MUL1747-0,0,0
1,MUL0497-2,0,0
1,MUL2124-4,0,0
1,MUL0096-3,0,0
1,WOZ20230-0,0,0
1,PMUL4924-6,0,0
1,PMUL0349-3,0,0
1,SNG01554-2,0,0
1,PMUL1963-2,0,0
1,PMUL0263-5,0,0
1,PMUL2802-4,0,0
1,PMUL4260-2,0,0
1,SNG01310-0,0,0
1,PMUL1688-0,0,0
1,PMUL0388-4,0,0
1,PMUL3710-2,0,0
1,MUL2606-7,0,0
1,SNG0749-1,0,0
1,SNG02059-0,0,0
1,WOZ20159-1,0,0
1,WOZ20541-3,0,0
1,WOZ20440-1,0,0
1,MUL0653-10,0,0
1,PMUL2853-4,0,0
1,MUL1263-7,0,0
1,WOZ20342-3,0,0
1,PMUL1799-5,0,0
1,MUL0977-2,0,0
1,SNG1028-0,0,0
1,MUL1310-6,0,0
1,SSNG0362-3,0,0
1,MUL2021-4,0,0
1,PMUL1864-2,0,0
1,MUL2450-6,0,0
1,WOZ20155-2,0,0
1,PMUL1227-0,0,0
1,PMUL4371-6,0,0
1,PMUL1509-7,0,0
1,SNG01514-0,0,0
1,PMUL2914-1,0,0
1,PMUL4116-8,0,0
1,PMUL1315-1,0,0
1,PMUL0934-0,0,0
1,MUL1026-6,0,0
1,SNG1254-2,0,0
1,WOZ20539-0,0,0
1,SNG01311-4,0,0
1,PMUL4506-7,0,0
1,SNG0516-7,0,0
1,PMUL0379-8,0,0
1,PMUL1092-6,0,0
1,PMUL2263-8,0,0
1,SSNG0013-1,0,0
1,WOZ20060-3,0,0
1,MUL1849-8,0,0
1,SNG0378-2,0,0
1,PMUL4604-1,0,0
1,PMUL2202-5,0,0
1,SNG0945-4,0,0
1,PMUL0169-5,0,0
1,WOZ20334-3,0,0
1,PMUL4110-1,0,0
1,SSNG0377-5,0,0
1,PMUL3100-5,0,0
1,PMUL4057-6,0,0
1,SNG0576-1,0,0
1,PMUL1710-7,0,0
1,PMUL4777-2,0,0
1,PMUL3753-6,0,0
1,WOZ20222-1,0,0
1,SSNG0320-6,0,0
1,PMUL3075-7,0,0
1,MUL1561-2,0,0
1,SNG01294-2,0,0
1,PMUL0813-5,0,0
1,PMUL2969-7,0,0
1,PMUL1230-1,0,0
1,PMUL0158-2,0,0
1,PMUL4274-2,0,0
